"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5ffff3ac6fc9001772ea3312","svTrial","survey",23,438197,"0.0-2.0-21.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"13359","Kanagawa_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,15,4,3,4,5,3,1,"02910","32","female","woman","","caucasian","","No","",""
"16","5ffff3ac6fc9001772ea3312","svTrial","survey",24,456242,"0.0-2.0-22.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"18019","Hokkaido_large_pos_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,16,1,2,1,2,1,1,"02910","32","female","woman","","caucasian","","No","",""
"17","5ffff3ac6fc9001772ea3312","svTrial","survey",25,469139,"0.0-2.0-23.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"12873","Niigata_large_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,17,2,2,2,3,2,1,"02910","32","female","woman","","caucasian","","No","",""
"18","5ffff3ac6fc9001772ea3312","svTrial","survey",26,480554,"0.0-2.0-24.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"11391","Toyama_large_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,18,2,1,1,1,1,1,"02910","32","female","woman","","caucasian","","No","",""
"19","5ffff3ac6fc9001772ea3312","svTrial","survey",27,498857,"0.0-2.0-25.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"18276","Hokkaido_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,19,3,3,3,2,3,1,"02910","32","female","woman","","caucasian","","No","",""
"20","5ffff3ac6fc9001772ea3312","svTrial","survey",28,512807,"0.0-2.0-26.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"13922","Kanagawa_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,20,3,2,2,1,2,1,"02910","32","female","woman","","caucasian","","No","",""
"21","5ffff3ac6fc9001772ea3312","svTrial","survey",29,526474,"0.0-2.0-27.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"13641","Kanagawa_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,21,4,3,3,2,2,1,"02910","32","female","woman","","caucasian","","No","",""
"22","5ffff3ac6fc9001772ea3312","svTrial","survey",30,536506,"0.0-2.0-28.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"10003","Akita_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,22,1,1,1,1,1,1,"02910","32","female","woman","","caucasian","","No","",""
"23","5ffff3ac6fc9001772ea3312","svTrial","survey",31,550328,"0.0-2.0-29.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"13798","Okinawa_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,23,3,3,2,4,3,1,"02910","32","female","woman","","caucasian","","No","",""
"24","5ffff3ac6fc9001772ea3312","svTrial","survey",32,571635,"0.0-2.0-30.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"21284","Akita_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,24,2,1,1,1,2,1,"02910","32","female","woman","","caucasian","","No","",""
"25","5ffff3ac6fc9001772ea3312","svTrial","survey",34,601789,"0.0-2.0-32.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"14313","Toyama_middle_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,25,4,3,2,4,2,1,"02910","32","female","woman","","caucasian","","No","",""
"26","5ffff3ac6fc9001772ea3312","svTrial","survey",35,621970,"0.0-2.0-33.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"20157","Hokkaido_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,26,4,3,2,3,2,1,"02910","32","female","woman","","caucasian","","No","",""
"27","5ffff3ac6fc9001772ea3312","svTrial","survey",36,633878,"0.0-2.0-34.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"11884","Kanagawa_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,27,5,5,3,5,4,1,"02910","32","female","woman","","caucasian","","No","",""
"28","5ffff3ac6fc9001772ea3312","svTrial","survey",37,655370,"0.0-2.0-35.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"21465","Kanagawa_small_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,28,4,3,3,4,3,1,"02910","32","female","woman","","caucasian","","No","",""
"29","5ffff3ac6fc9001772ea3312","svTrial","survey",38,697232,"0.0-2.0-36.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"41839","Niigata_middle_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,29,4,2,2,3,2,1,"02910","32","female","woman","","caucasian","","No","",""
"30","5ffff3ac6fc9001772ea3312","svTrial","survey",39,710592,"0.0-2.0-37.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"13331","Okinawa_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,30,3,1,2,2,1,1,"02910","32","female","woman","","caucasian","","No","",""
"31","5ffff3ac6fc9001772ea3312","svTrial","survey",40,737503,"0.0-2.0-38.0","65553732575bb29198a888d7","655658abd643c3a98feb10cc",2,"26878","Akita_middle_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,31,1,1,1,1,1,1,"02910","32","female","woman","","caucasian","","No","",""
