"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","62b33e2a447824fbd0770025","svTrial","survey",23,237027,"0.0-2.0-21.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"7155","Okinawa_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,16,2,3,2,2,4,1,"23455","27","female","woman","","southeast-asian","","No","",""
"17","62b33e2a447824fbd0770025","svTrial","survey",24,242965,"0.0-2.0-22.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"5921","Kanagawa_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",11,17,3,3,2,4,3,1,"23455","27","female","woman","","southeast-asian","","No","",""
"18","62b33e2a447824fbd0770025","svTrial","survey",25,254679,"0.0-2.0-23.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"11699","Tokyo_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,18,1,3,2,1,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"19","62b33e2a447824fbd0770025","svTrial","survey",26,261963,"0.0-2.0-24.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"7263","Ishikawa_middle_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,19,2,3,1,2,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"20","62b33e2a447824fbd0770025","svTrial","survey",27,268089,"0.0-2.0-25.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"6111","Kanagawa_small_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,20,3,1,2,2,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"21","62b33e2a447824fbd0770025","svTrial","survey",28,277487,"0.0-2.0-26.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"9379","Okinawa_large_pos_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",11,21,2,3,2,3,3,1,"23455","27","female","woman","","southeast-asian","","No","",""
"22","62b33e2a447824fbd0770025","svTrial","survey",29,282482,"0.0-2.0-27.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"4969","Akita_middle_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,22,3,2,2,3,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"23","62b33e2a447824fbd0770025","svTrial","survey",30,289320,"0.0-2.0-28.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"6819","Ishikawa_middle_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",8,23,3,2,2,3,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"24","62b33e2a447824fbd0770025","svTrial","survey",31,294454,"0.0-2.0-29.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"5119","Akita_middle_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,24,3,3,2,4,3,1,"23455","27","female","woman","","southeast-asian","","No","",""
"25","62b33e2a447824fbd0770025","svTrial","survey",33,305885,"0.0-2.0-31.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"7780","Toyama_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",6,25,1,1,2,3,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"26","62b33e2a447824fbd0770025","svTrial","survey",34,311980,"0.0-2.0-32.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"6080","Hokkaido_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,26,1,1,1,1,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"27","62b33e2a447824fbd0770025","svTrial","survey",35,318192,"0.0-2.0-33.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"6191","Niigata_middle_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,27,2,3,2,1,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"28","62b33e2a447824fbd0770025","svTrial","survey",36,324904,"0.0-2.0-34.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"6698","Ishikawa_large_pos_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,28,2,3,2,3,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"29","62b33e2a447824fbd0770025","svTrial","survey",37,331803,"0.0-2.0-35.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"6882","Toyama_large_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",6,29,2,3,4,3,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"30","62b33e2a447824fbd0770025","svTrial","survey",38,347610,"0.0-2.0-36.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"15791","Ishikawa_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,30,3,2,4,2,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"31","62b33e2a447824fbd0770025","svTrial","survey",39,353900,"0.0-2.0-37.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"6276","Okinawa_middle_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,31,3,2,2,3,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"32","62b33e2a447824fbd0770025","svTrial","survey",40,359356,"0.0-2.0-38.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"5437","Kanagawa_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,32,2,3,3,2,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
"33","62b33e2a447824fbd0770025","svTrial","survey",41,370187,"0.0-2.0-39.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"10817","Niigata_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,33,1,1,1,1,1,1,"23455","27","female","woman","","southeast-asian","","No","",""
"34","62b33e2a447824fbd0770025","svTrial","survey",43,389117,"0.0-2.0-41.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"5025","Kanagawa_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,34,3,3,2,3,3,1,"23455","27","female","woman","","southeast-asian","","No","",""
"35","62b33e2a447824fbd0770025","svTrial","survey",44,397704,"0.0-2.0-42.0","65553732575bb29198a888d7","65565a758d85b61c6d7911be",8,"8573","Toyama_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,35,3,4,2,4,2,1,"23455","27","female","woman","","southeast-asian","","No","",""
