"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","5f89029c682ca91133f2281e","svTrial","survey",23,517051,"0.0-2.0-21.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"15048","Okinawa_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,16,1,1,1,1,1,1,"19144","29","female","woman","","african","","No","",""
"17","5f89029c682ca91133f2281e","svTrial","survey",24,527763,"0.0-2.0-22.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10693","Tokyo_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,17,1,1,1,1,1,1,"19144","29","female","woman","","african","","No","",""
"18","5f89029c682ca91133f2281e","svTrial","survey",25,537925,"0.0-2.0-23.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10144","Toyama_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,18,1,1,1,1,1,1,"19144","29","female","woman","","african","","No","",""
"19","5f89029c682ca91133f2281e","svTrial","survey",26,547992,"0.0-2.0-24.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10050","Akita_middle_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,19,2,1,2,1,1,1,"19144","29","female","woman","","african","","No","",""
"20","5f89029c682ca91133f2281e","svTrial","survey",27,558320,"0.0-2.0-25.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10295","Ishikawa_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,20,3,1,3,2,1,1,"19144","29","female","woman","","african","","No","",""
"21","5f89029c682ca91133f2281e","svTrial","survey",28,572531,"0.0-2.0-26.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"14193","Tokyo_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,21,3,1,3,2,1,1,"19144","29","female","woman","","african","","No","",""
"22","5f89029c682ca91133f2281e","svTrial","survey",29,583163,"0.0-2.0-27.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"10616","Toyama_large_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,22,2,1,2,1,1,1,"19144","29","female","woman","","african","","No","",""
"23","5f89029c682ca91133f2281e","svTrial","survey",30,595991,"0.0-2.0-28.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"12806","Toyama_small_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,23,1,1,1,1,1,1,"19144","29","female","woman","","african","","No","",""
"24","5f89029c682ca91133f2281e","svTrial","survey",31,603854,"0.0-2.0-29.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"7843","Toyama_small_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,24,1,1,1,1,1,1,"19144","29","female","woman","","african","","No","",""
"25","5f89029c682ca91133f2281e","svTrial","survey",33,633630,"0.0-2.0-31.0","65553732575bb29198a888d7","655659911b29b380c114d4d6",2,"13974","Okinawa_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,25,4,3,4,3,3,1,"19144","29","female","woman","","african","","No","",""
