"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","5d384f7d3e880c00016d9080","svTrial","survey",23,309307,"0.0-2.0-21.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"5670","Tokyo_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,16,1,1,1,1,1,1,"12569","30","male","man","","caucasian","","No","",""
"17","5d384f7d3e880c00016d9080","svTrial","survey",24,322081,"0.0-2.0-22.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"12768","Okinawa_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,17,4,2,4,2,2,1,"12569","30","male","man","","caucasian","","No","",""
"18","5d384f7d3e880c00016d9080","svTrial","survey",25,330563,"0.0-2.0-23.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"8475","Tokyo_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,18,5,3,4,2,1,1,"12569","30","male","man","","caucasian","","No","",""
"19","5d384f7d3e880c00016d9080","svTrial","survey",26,343402,"0.0-2.0-24.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"12832","Kanagawa_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,19,3,2,4,1,1,1,"12569","30","male","man","","caucasian","","No","",""
"20","5d384f7d3e880c00016d9080","svTrial","survey",27,350154,"0.0-2.0-25.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"6747","Hokkaido_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,20,1,1,1,1,1,1,"12569","30","male","man","","caucasian","","No","",""
"21","5d384f7d3e880c00016d9080","svTrial","survey",29,367571,"0.0-2.0-27.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"12784","Toyama_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,21,4,1,3,1,1,1,"12569","30","male","man","","caucasian","","No","",""
"22","5d384f7d3e880c00016d9080","svTrial","survey",30,375899,"0.0-2.0-28.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"8322","Hokkaido_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,22,3,2,4,2,1,1,"12569","30","male","man","","caucasian","","No","",""
"23","5d384f7d3e880c00016d9080","svTrial","survey",31,388215,"0.0-2.0-29.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"12311","Akita_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,23,3,2,3,2,2,1,"12569","30","male","man","","caucasian","","No","",""
"24","5d384f7d3e880c00016d9080","svTrial","survey",32,400486,"0.0-2.0-30.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"12266","Akita_middle_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,24,4,3,4,4,4,1,"12569","30","male","man","","caucasian","","No","",""
"25","5d384f7d3e880c00016d9080","svTrial","survey",34,431363,"0.0-2.0-32.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"15112","Kanagawa_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,25,3,5,3,2,5,1,"12569","30","male","man","","caucasian","","No","",""
"26","5d384f7d3e880c00016d9080","svTrial","survey",35,443629,"0.0-2.0-33.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"12260","Okinawa_large_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,26,3,3,4,2,4,1,"12569","30","male","man","","caucasian","","No","",""
"27","5d384f7d3e880c00016d9080","svTrial","survey",36,460925,"0.0-2.0-34.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"17291","Okinawa_middle_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,27,2,3,2,2,2,1,"12569","30","male","man","","caucasian","","No","",""
"28","5d384f7d3e880c00016d9080","svTrial","survey",37,473782,"0.0-2.0-35.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"12852","Okinawa_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,28,4,5,4,3,5,1,"12569","30","male","man","","caucasian","","No","",""
"29","5d384f7d3e880c00016d9080","svTrial","survey",38,491899,"0.0-2.0-36.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"18111","Okinawa_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,29,2,3,3,2,2,1,"12569","30","male","man","","caucasian","","No","",""
"30","5d384f7d3e880c00016d9080","svTrial","survey",39,503803,"0.0-2.0-37.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"11897","Akita_middle_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,30,3,1,2,2,1,1,"12569","30","male","man","","caucasian","","No","",""
"31","5d384f7d3e880c00016d9080","svTrial","survey",40,517817,"0.0-2.0-38.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"14008","Okinawa_large_sch_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,31,4,3,2,3,2,1,"12569","30","male","man","","caucasian","","No","",""
"32","5d384f7d3e880c00016d9080","svTrial","survey",41,526363,"0.0-2.0-39.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"8540","Kanagawa_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,32,4,4,4,3,3,1,"12569","30","male","man","","caucasian","","No","",""
"33","5d384f7d3e880c00016d9080","svTrial","survey",42,538963,"0.0-2.0-40.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"12594","Toyama_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,33,4,2,2,3,1,1,"12569","30","male","man","","caucasian","","No","",""
"34","5d384f7d3e880c00016d9080","svTrial","survey",43,551598,"0.0-2.0-41.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"12628","Kanagawa_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,34,4,1,2,2,1,1,"12569","30","male","man","","caucasian","","No","",""
"35","5d384f7d3e880c00016d9080","svTrial","survey",44,558007,"0.0-2.0-42.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"6402","Toyama_large_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,35,1,1,1,1,1,1,"12569","30","male","man","","caucasian","","No","",""
"36","5d384f7d3e880c00016d9080","svTrial","survey",45,564369,"0.0-2.0-43.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"6357","Kanagawa_large_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,36,1,1,1,1,1,1,"12569","30","male","man","","caucasian","","No","",""
"37","5d384f7d3e880c00016d9080","svTrial","survey",46,571820,"0.0-2.0-44.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"7446","Akita_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,37,2,3,2,2,2,1,"12569","30","male","man","","caucasian","","No","",""
"38","5d384f7d3e880c00016d9080","svTrial","survey",47,582512,"0.0-2.0-45.0","65553732575bb29198a888d7","65565c098dac334bd6bf51a7",2,"10686","Niigata_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,38,4,4,4,4,4,1,"12569","30","male","man","","caucasian","","No","",""
