"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","631752de5476b145e0f6075c","svTrial","survey",22,392982,"0.0-2.0-20.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"15111","Akita_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,15,2,2,2,1,1,1,"32804","26","male","man","","caucasian","","No","","N/A"
"16","631752de5476b145e0f6075c","svTrial","survey",23,416699,"0.0-2.0-21.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"23709","Hokkaido_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,16,3,2,4,3,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"17","631752de5476b145e0f6075c","svTrial","survey",24,444869,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"28162","Ishikawa_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,17,3,3,3,3,3,1,"32804","26","male","man","","caucasian","","No","","N/A"
"18","631752de5476b145e0f6075c","svTrial","survey",25,467263,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"22387","Okinawa_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,18,2,2,3,2,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"19","631752de5476b145e0f6075c","svTrial","survey",26,488076,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"20805","Okinawa_large_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,19,2,2,2,1,1,1,"32804","26","male","man","","caucasian","","No","","N/A"
"20","631752de5476b145e0f6075c","svTrial","survey",27,508203,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"20120","Toyama_large_sch_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",10,20,3,2,3,3,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"21","631752de5476b145e0f6075c","svTrial","survey",28,526098,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"17888","Tokyo_middle_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",2,21,3,2,3,2,1,1,"32804","26","male","man","","caucasian","","No","","N/A"
"22","631752de5476b145e0f6075c","svTrial","survey",29,576238,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"50133","Kanagawa_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,22,4,3,3,4,4,1,"32804","26","male","man","","caucasian","","No","","N/A"
"23","631752de5476b145e0f6075c","svTrial","survey",30,590655,"0.0-2.0-28.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"14409","Hokkaido_large_pos_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,23,3,2,3,2,3,1,"32804","26","male","man","","caucasian","","No","","N/A"
"24","631752de5476b145e0f6075c","svTrial","survey",31,608601,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"17940","Akita_middle_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",5,24,3,2,3,2,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"25","631752de5476b145e0f6075c","svTrial","survey",33,641164,"0.0-2.0-31.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"16801","Okinawa_middle_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,25,2,1,2,2,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"26","631752de5476b145e0f6075c","svTrial","survey",34,661870,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"20698","Ishikawa_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,26,2,2,2,1,1,1,"32804","26","male","man","","caucasian","","No","","N/A"
"27","631752de5476b145e0f6075c","svTrial","survey",35,682374,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"20497","Okinawa_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",5,27,4,2,3,2,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"28","631752de5476b145e0f6075c","svTrial","survey",36,701388,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"19006","Okinawa_middle_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,28,5,3,3,4,4,1,"32804","26","male","man","","caucasian","","No","","N/A"
"29","631752de5476b145e0f6075c","svTrial","survey",37,724910,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"23516","Kanagawa_middle_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,29,4,3,4,4,4,1,"32804","26","male","man","","caucasian","","No","","N/A"
"30","631752de5476b145e0f6075c","svTrial","survey",38,740788,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"15870","Niigata_large_pos_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",12,30,4,3,3,3,3,1,"32804","26","male","man","","caucasian","","No","","N/A"
"31","631752de5476b145e0f6075c","svTrial","survey",39,756293,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"15498","Ishikawa_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,31,3,1,3,1,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"32","631752de5476b145e0f6075c","svTrial","survey",40,780588,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"24288","Niigata_small_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,32,3,2,3,2,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"33","631752de5476b145e0f6075c","svTrial","survey",41,799833,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"19237","Okinawa_small_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,33,2,1,2,2,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"34","631752de5476b145e0f6075c","svTrial","survey",42,823114,"0.0-2.0-40.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"23274","Toyama_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,34,4,3,4,3,3,1,"32804","26","male","man","","caucasian","","No","","N/A"
"35","631752de5476b145e0f6075c","svTrial","survey",43,850340,"0.0-2.0-41.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"27219","Okinawa_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,35,5,3,4,4,4,1,"32804","26","male","man","","caucasian","","No","","N/A"
"36","631752de5476b145e0f6075c","svTrial","survey",44,874722,"0.0-2.0-42.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"24374","Okinawa_large_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,36,4,2,2,3,3,1,"32804","26","male","man","","caucasian","","No","","N/A"
"37","631752de5476b145e0f6075c","svTrial","survey",45,906413,"0.0-2.0-43.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"31683","Akita_large_pos_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",10,37,5,3,3,4,4,1,"32804","26","male","man","","caucasian","","No","","N/A"
"38","631752de5476b145e0f6075c","svTrial","survey",46,924602,"0.0-2.0-44.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"18182","Niigata_large_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",7,38,5,1,4,2,1,1,"32804","26","male","man","","caucasian","","No","","N/A"
"39","631752de5476b145e0f6075c","svTrial","survey",47,951987,"0.0-2.0-45.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"27377","Akita_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,39,3,3,3,2,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"40","631752de5476b145e0f6075c","svTrial","survey",48,979939,"0.0-2.0-46.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"27945","Okinawa_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,40,4,2,4,3,3,1,"32804","26","male","man","","caucasian","","No","","N/A"
"41","631752de5476b145e0f6075c","svTrial","survey",49,1006333,"0.0-2.0-47.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"26386","Toyama_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,41,3,3,4,3,3,1,"32804","26","male","man","","caucasian","","No","","N/A"
"42","631752de5476b145e0f6075c","svTrial","survey",50,1021749,"0.0-2.0-48.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"15408","Hokkaido_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,42,2,3,3,2,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"43","631752de5476b145e0f6075c","svTrial","survey",51,1039461,"0.0-2.0-49.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"17705","Toyama_large_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,43,2,2,2,1,1,1,"32804","26","male","man","","caucasian","","No","","N/A"
"44","631752de5476b145e0f6075c","svTrial","survey",53,1080240,"0.0-2.0-51.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"28602","Hokkaido_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,44,1,3,2,1,2,1,"32804","26","male","man","","caucasian","","No","","N/A"
"45","631752de5476b145e0f6075c","svTrial","survey",54,1095131,"0.0-2.0-52.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"14884","Akita_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,45,1,2,1,1,1,1,"32804","26","male","man","","caucasian","","No","","N/A"
"46","631752de5476b145e0f6075c","svTrial","survey",55,1120404,"0.0-2.0-53.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"25266","Niigata_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",5,46,2,4,3,2,3,1,"32804","26","male","man","","caucasian","","No","","N/A"
"47","631752de5476b145e0f6075c","svTrial","survey",56,1151122,"0.0-2.0-54.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"30710","Niigata_large_pos_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",11,47,3,3,4,3,4,1,"32804","26","male","man","","caucasian","","No","","N/A"
"48","631752de5476b145e0f6075c","svTrial","survey",57,1169240,"0.0-2.0-55.0","65553732575bb29198a888d7","65565b8feb0c3b0b09fc0899",6,"18112","Hokkaido_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,48,2,2,3,2,1,1,"32804","26","male","man","","caucasian","","No","","N/A"
