"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","63ea4735e283a1670ea382f4","svTrial","survey",22,1186594,"0.0-2.0-20.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"28131","Kanagawa_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",10,15,3,3,4,2,3,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"16","63ea4735e283a1670ea382f4","svTrial","survey",23,1204721,"0.0-2.0-21.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"18014","Tokyo_small_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,16,1,1,2,2,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"17","63ea4735e283a1670ea382f4","svTrial","survey",24,1236530,"0.0-2.0-22.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"31708","Hokkaido_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,17,2,1,1,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"18","63ea4735e283a1670ea382f4","svTrial","survey",25,1255159,"0.0-2.0-23.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"18523","Tokyo_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,18,1,1,1,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"19","63ea4735e283a1670ea382f4","svTrial","survey",26,1288302,"0.0-2.0-24.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"33053","Kanagawa_middle_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,19,4,2,3,2,3,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"20","63ea4735e283a1670ea382f4","svTrial","survey",27,1340524,"0.0-2.0-25.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"52121","Kanagawa_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,20,2,3,4,2,2,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"21","63ea4735e283a1670ea382f4","svTrial","survey",28,1358140,"0.0-2.0-26.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"17511","Niigata_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,21,3,3,3,3,3,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"22","63ea4735e283a1670ea382f4","svTrial","survey",29,1384826,"0.0-2.0-27.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"26588","Ishikawa_middle_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",8,22,3,4,4,3,3,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"23","63ea4735e283a1670ea382f4","svTrial","survey",30,1406072,"0.0-2.0-28.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"21145","Kanagawa_small_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,23,1,1,2,2,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
"24","63ea4735e283a1670ea382f4","svTrial","survey",31,1431596,"0.0-2.0-29.0","65553732575bb29198a888d7","65565a96186c4419786dce12",8,"25415","Akita_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,24,1,1,1,1,1,1,"21921","31","female","woman","","caucasian","","No","","N/a"
