"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","63e54336ed7afb1425f7888f","svTrial","survey",23,248680,"0.0-2.0-21.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"44219","Okinawa_large_pos_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,16,4,4,2,3,3,1,"02886","22","male","man","","caucasian","","No","",""
"17","63e54336ed7afb1425f7888f","svTrial","survey",24,252825,"0.0-2.0-22.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4136","Ishikawa_small_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,17,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"18","63e54336ed7afb1425f7888f","svTrial","survey",25,258240,"0.0-2.0-23.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"5405","Toyama_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,18,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"19","63e54336ed7afb1425f7888f","svTrial","survey",26,262427,"0.0-2.0-24.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4179","Okinawa_large_sch_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,19,1,1,1,1,2,1,"02886","22","male","man","","caucasian","","No","",""
"20","63e54336ed7afb1425f7888f","svTrial","survey",27,267027,"0.0-2.0-25.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4592","Okinawa_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,20,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"21","63e54336ed7afb1425f7888f","svTrial","survey",28,271101,"0.0-2.0-26.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4066","Ishikawa_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,21,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"22","63e54336ed7afb1425f7888f","svTrial","survey",29,275952,"0.0-2.0-27.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4842","Kanagawa_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,22,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"23","63e54336ed7afb1425f7888f","svTrial","survey",30,280332,"0.0-2.0-28.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"4373","Toyama_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,23,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"24","63e54336ed7afb1425f7888f","svTrial","survey",31,288698,"0.0-2.0-29.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"8359","Kanagawa_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,24,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
"25","63e54336ed7afb1425f7888f","svTrial","survey",33,300855,"0.0-2.0-31.0","65553732575bb29198a888d7","65565a95854c0053b829e72f",6,"7267","Hokkaido_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,25,1,1,1,1,1,1,"02886","22","male","man","","caucasian","","No","",""
