"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"14","5fe3f539dd8cf10e7d545231","svTrial","survey",21,786970,"0.0-2.0-19.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"127199","Ishikawa_middle_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,14,3,1,3,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"15","5fe3f539dd8cf10e7d545231","svTrial","survey",22,801300,"0.0-2.0-20.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"14323","Niigata_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,15,3,3,4,1,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"16","5fe3f539dd8cf10e7d545231","svTrial","survey",23,811190,"0.0-2.0-21.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"9882","Tokyo_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,16,2,1,2,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"17","5fe3f539dd8cf10e7d545231","svTrial","survey",24,834122,"0.0-2.0-22.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"22925","Ishikawa_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,17,5,3,5,3,4,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"18","5fe3f539dd8cf10e7d545231","svTrial","survey",25,849370,"0.0-2.0-23.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"15240","Okinawa_large_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,18,3,2,2,2,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"19","5fe3f539dd8cf10e7d545231","svTrial","survey",26,865195,"0.0-2.0-24.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"15816","Akita_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,19,3,3,4,3,4,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"20","5fe3f539dd8cf10e7d545231","svTrial","survey",27,881409,"0.0-2.0-25.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"16207","Ishikawa_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,20,3,3,2,1,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"21","5fe3f539dd8cf10e7d545231","svTrial","survey",28,908353,"0.0-2.0-26.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"26934","Toyama_large_pos_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,21,5,4,4,4,5,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"22","5fe3f539dd8cf10e7d545231","svTrial","survey",29,923400,"0.0-2.0-27.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"15038","Tokyo_large_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,22,3,3,3,2,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"23","5fe3f539dd8cf10e7d545231","svTrial","survey",30,1061511,"0.0-2.0-28.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"138103","Tokyo_middle_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,23,4,3,3,4,4,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"24","5fe3f539dd8cf10e7d545231","svTrial","survey",31,1082654,"0.0-2.0-29.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"21135","Hokkaido_large_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,24,3,5,3,2,3,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"25","5fe3f539dd8cf10e7d545231","svTrial","survey",33,1096846,"0.0-2.0-31.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"8471","Tokyo_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,25,1,2,1,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"26","5fe3f539dd8cf10e7d545231","svTrial","survey",34,1144378,"0.0-2.0-32.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"47523","Niigata_middle_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,26,3,4,3,2,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"27","5fe3f539dd8cf10e7d545231","svTrial","survey",36,1164397,"0.0-2.0-34.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"10538","Hokkaido_middle_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,27,1,1,1,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"28","5fe3f539dd8cf10e7d545231","svTrial","survey",37,1175561,"0.0-2.0-35.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"11155","Hokkaido_small_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,28,2,3,2,1,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"29","5fe3f539dd8cf10e7d545231","svTrial","survey",38,1200199,"0.0-2.0-36.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"24624","Hokkaido_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,29,2,3,2,1,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"30","5fe3f539dd8cf10e7d545231","svTrial","survey",39,1225754,"0.0-2.0-37.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"25548","Kanagawa_large_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,30,1,3,1,1,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"31","5fe3f539dd8cf10e7d545231","svTrial","survey",40,1238195,"0.0-2.0-38.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"12432","Akita_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",12,31,2,3,2,1,2,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"32","5fe3f539dd8cf10e7d545231","svTrial","survey",41,1253153,"0.0-2.0-39.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"14951","Toyama_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,32,1,1,1,1,1,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
"33","5fe3f539dd8cf10e7d545231","svTrial","survey",42,1304616,"0.0-2.0-40.0","65553732575bb29198a888d7","65565c0a82174b3b168720cc",5,"51454","Kanagawa_small_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,33,5,1,5,5,5,1,"76133","33","male","man","","latino","","No","","on trial 33/48 i received no picture instead it said ""sorry we have no imagery here"""
