"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","6287922ffac7245513199fe4","svTrial","survey",23,562114,"0.0-2.0-21.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"33518","Ishikawa_large_pos_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,16,2,2,3,2,2,1,"32832","31","male","man","","african","","No","",""
"17","6287922ffac7245513199fe4","svTrial","survey",24,591617,"0.0-2.0-22.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"29490","Okinawa_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,17,2,2,2,4,4,1,"32832","31","male","man","","african","","No","",""
"18","6287922ffac7245513199fe4","svTrial","survey",25,623064,"0.0-2.0-23.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"31431","Tokyo_large_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,18,4,2,4,4,NA,1,"32832","31","male","man","","african","","No","",""
"19","6287922ffac7245513199fe4","svTrial","survey",26,703472,"0.0-2.0-24.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"80395","Kanagawa_small_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,19,2,4,4,3,2,1,"32832","31","male","man","","african","","No","",""
"20","6287922ffac7245513199fe4","svTrial","survey",27,710362,"0.0-2.0-25.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"6877","Toyama_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,20,1,1,1,1,1,1,"32832","31","male","man","","african","","No","",""
"21","6287922ffac7245513199fe4","svTrial","survey",28,766614,"0.0-2.0-26.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"56237","Toyama_large_pos_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,21,2,2,2,3,4,1,"32832","31","male","man","","african","","No","",""
"22","6287922ffac7245513199fe4","svTrial","survey",29,826888,"0.0-2.0-27.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"60260","Ishikawa_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,22,2,3,4,3,3,1,"32832","31","male","man","","african","","No","",""
"23","6287922ffac7245513199fe4","svTrial","survey",30,904267,"0.0-2.0-28.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"77363","Akita_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",1,23,3,1,2,4,3,1,"32832","31","male","man","","african","","No","",""
"24","6287922ffac7245513199fe4","svTrial","survey",31,944509,"0.0-2.0-29.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"40229","Kanagawa_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,24,3,2,3,2,3,1,"32832","31","male","man","","african","","No","",""
"25","6287922ffac7245513199fe4","svTrial","survey",33,989191,"0.0-2.0-31.0","65553732575bb29198a888d7","65565c5b33524abafc3acbe5",5,"28888","Akita_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,25,3,1,4,1,2,1,"32832","31","male","man","","african","","No","",""
