"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","60f705f462651bb6fadc67ac","svTrial","survey",24,372892,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"43257","Toyama_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,16,2,4,4,2,4,1,"34608","29","male","man","","latino","","No","",""
"17","60f705f462651bb6fadc67ac","svTrial","survey",25,383949,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"11049","Niigata_large_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,17,4,4,5,2,3,1,"34608","29","male","man","","latino","","No","",""
"18","60f705f462651bb6fadc67ac","svTrial","survey",26,410180,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"26223","Ishikawa_small_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,18,2,1,2,2,1,1,"34608","29","male","man","","latino","","No","",""
"19","60f705f462651bb6fadc67ac","svTrial","survey",27,446973,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"36786","Hokkaido_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,19,4,5,5,2,4,1,"34608","29","male","man","","latino","","No","",""
"20","60f705f462651bb6fadc67ac","svTrial","survey",28,484172,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"37191","Akita_large_pos_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",12,20,4,3,4,2,3,1,"34608","29","male","man","","latino","","No","",""
"21","60f705f462651bb6fadc67ac","svTrial","survey",29,501959,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"17779","Akita_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",1,21,2,2,3,4,1,1,"34608","29","male","man","","latino","","No","",""
"22","60f705f462651bb6fadc67ac","svTrial","survey",30,519402,"0.0-2.0-28.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"17436","Kanagawa_middle_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,22,1,1,1,1,1,1,"34608","29","male","man","","latino","","No","",""
"23","60f705f462651bb6fadc67ac","svTrial","survey",31,538806,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"19396","Tokyo_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,23,2,4,4,2,4,1,"34608","29","male","man","","latino","","No","",""
"24","60f705f462651bb6fadc67ac","svTrial","survey",32,553732,"0.0-2.0-30.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"14917","Niigata_large_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,24,2,2,2,1,2,1,"34608","29","male","man","","latino","","No","",""
"25","60f705f462651bb6fadc67ac","svTrial","survey",34,584680,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"15188","Niigata_middle_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,25,2,2,4,3,3,1,"34608","29","male","man","","latino","","No","",""
"26","60f705f462651bb6fadc67ac","svTrial","survey",35,611861,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"27172","Akita_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,26,1,2,1,1,1,1,"34608","29","male","man","","latino","","No","",""
"27","60f705f462651bb6fadc67ac","svTrial","survey",36,621238,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"9370","Okinawa_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,27,3,2,4,2,4,1,"34608","29","male","man","","latino","","No","",""
"28","60f705f462651bb6fadc67ac","svTrial","survey",37,632374,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"11128","Niigata_small_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",3,28,1,2,2,1,1,1,"34608","29","male","man","","latino","","No","",""
"29","60f705f462651bb6fadc67ac","svTrial","survey",38,653336,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"20954","Hokkaido_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,29,1,3,2,3,3,1,"34608","29","male","man","","latino","","No","",""
"30","60f705f462651bb6fadc67ac","svTrial","survey",39,703286,"0.0-2.0-37.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"49943","Kanagawa_middle_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,30,2,3,4,3,3,1,"34608","29","male","man","","latino","","No","",""
"31","60f705f462651bb6fadc67ac","svTrial","survey",40,727706,"0.0-2.0-38.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"24412","Tokyo_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,31,3,4,2,2,1,1,"34608","29","male","man","","latino","","No","",""
"32","60f705f462651bb6fadc67ac","svTrial","survey",41,740874,"0.0-2.0-39.0","65553732575bb29198a888d7","65565b8db323854a89d30c3f",5,"13159","Toyama_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,32,2,2,2,2,1,1,"34608","29","male","man","","latino","","No","",""
