"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5ee2e3ed6e98a7839bef6555","svTrial","survey",23,114276,"0.0-2.0-21.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"6743","Okinawa_large_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,15,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"16","5ee2e3ed6e98a7839bef6555","svTrial","survey",24,118524,"0.0-2.0-22.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4237","Toyama_large_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,16,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"17","5ee2e3ed6e98a7839bef6555","svTrial","survey",25,128629,"0.0-2.0-23.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"10093","Toyama_large_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",6,17,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"18","5ee2e3ed6e98a7839bef6555","svTrial","survey",26,132604,"0.0-2.0-24.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"3964","Hokkaido_large_pos_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",10,18,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"19","5ee2e3ed6e98a7839bef6555","svTrial","survey",27,136797,"0.0-2.0-25.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4182","Toyama_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",10,19,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"20","5ee2e3ed6e98a7839bef6555","svTrial","survey",28,141242,"0.0-2.0-26.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4436","Akita_middle_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",5,20,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"21","5ee2e3ed6e98a7839bef6555","svTrial","survey",29,145772,"0.0-2.0-27.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4520","Niigata_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",12,21,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"22","5ee2e3ed6e98a7839bef6555","svTrial","survey",30,149655,"0.0-2.0-28.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"3873","Okinawa_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,22,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"23","5ee2e3ed6e98a7839bef6555","svTrial","survey",31,155786,"0.0-2.0-29.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"6122","Okinawa_middle_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,23,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"24","5ee2e3ed6e98a7839bef6555","svTrial","survey",32,160180,"0.0-2.0-30.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"4382","Toyama_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,24,3,2,2,2,2,1,"11209","21","male","man","","caucasian","","No","6 months",""
"25","5ee2e3ed6e98a7839bef6555","svTrial","survey",34,170719,"0.0-2.0-32.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"5299","Okinawa_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,25,3,3,3,3,3,1,"11209","21","male","man","","caucasian","","No","6 months",""
"26","5ee2e3ed6e98a7839bef6555","svTrial","survey",35,178330,"0.0-2.0-33.0","65553732575bb29198a888d7","65565c66023531d49623b6c9",6,"7598","Hokkaido_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,26,2,2,2,2,2,1,"11209","21","male","man","","caucasian","","No","6 months",""
