"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","5783e984160201000103ece2","svTrial","survey",23,288056,"0.0-2.0-21.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"12132","Kanagawa_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",10,16,3,3,4,4,4,1,"55435","43","male","man","","caucasian","","No","",""
"17","5783e984160201000103ece2","svTrial","survey",24,297413,"0.0-2.0-22.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"9348","Tokyo_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,17,3,4,3,3,3,1,"55435","43","male","man","","caucasian","","No","",""
"18","5783e984160201000103ece2","svTrial","survey",26,314508,"0.0-2.0-24.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"11919","Okinawa_middle_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,18,3,3,2,3,2,1,"55435","43","male","man","","caucasian","","No","",""
"19","5783e984160201000103ece2","svTrial","survey",27,330952,"0.0-2.0-25.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"16423","Tokyo_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",9,19,4,2,3,4,2,1,"55435","43","male","man","","caucasian","","No","",""
"20","5783e984160201000103ece2","svTrial","survey",28,349653,"0.0-2.0-26.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"18686","Niigata_large_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,20,1,1,1,1,1,1,"55435","43","male","man","","caucasian","","No","",""
"21","5783e984160201000103ece2","svTrial","survey",29,372021,"0.0-2.0-27.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"22358","Ishikawa_small_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,21,1,2,2,1,2,1,"55435","43","male","man","","caucasian","","No","",""
"22","5783e984160201000103ece2","svTrial","survey",30,385094,"0.0-2.0-28.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"13062","Toyama_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,22,1,1,2,1,1,1,"55435","43","male","man","","caucasian","","No","",""
"23","5783e984160201000103ece2","svTrial","survey",31,394686,"0.0-2.0-29.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"9571","Tokyo_middle_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,23,3,4,3,3,2,1,"55435","43","male","man","","caucasian","","No","",""
"24","5783e984160201000103ece2","svTrial","survey",32,405297,"0.0-2.0-30.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"10599","Akita_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",2,24,3,2,3,4,3,1,"55435","43","male","man","","caucasian","","No","",""
"25","5783e984160201000103ece2","svTrial","survey",34,429617,"0.0-2.0-32.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"20246","Akita_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,25,4,3,3,2,3,1,"55435","43","male","man","","caucasian","","No","",""
"26","5783e984160201000103ece2","svTrial","survey",35,438313,"0.0-2.0-33.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"8688","Kanagawa_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,26,4,3,4,3,3,1,"55435","43","male","man","","caucasian","","No","",""
"27","5783e984160201000103ece2","svTrial","survey",36,446853,"0.0-2.0-34.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"8526","Niigata_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,27,3,2,4,3,2,1,"55435","43","male","man","","caucasian","","No","",""
"28","5783e984160201000103ece2","svTrial","survey",37,461200,"0.0-2.0-35.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"14323","Kanagawa_small_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,28,4,3,3,3,4,1,"55435","43","male","man","","caucasian","","No","",""
"29","5783e984160201000103ece2","svTrial","survey",38,478831,"0.0-2.0-36.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"17619","Okinawa_small_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",2,29,3,1,1,2,4,1,"55435","43","male","man","","caucasian","","No","",""
"30","5783e984160201000103ece2","svTrial","survey",39,498523,"0.0-2.0-37.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"19679","Niigata_middle_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,30,3,2,2,4,5,1,"55435","43","male","man","","caucasian","","No","",""
"31","5783e984160201000103ece2","svTrial","survey",40,510247,"0.0-2.0-38.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"11713","Ishikawa_large_pos_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,31,2,1,2,2,2,1,"55435","43","male","man","","caucasian","","No","",""
"32","5783e984160201000103ece2","svTrial","survey",41,520762,"0.0-2.0-39.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"10494","Toyama_middle_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,32,2,2,2,2,2,1,"55435","43","male","man","","caucasian","","No","",""
"33","5783e984160201000103ece2","svTrial","survey",42,529029,"0.0-2.0-40.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"8254","Okinawa_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",10,33,4,3,3,4,3,1,"55435","43","male","man","","caucasian","","No","",""
"34","5783e984160201000103ece2","svTrial","survey",43,538198,"0.0-2.0-41.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"9158","Okinawa_small_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,34,3,3,4,3,2,1,"55435","43","male","man","","caucasian","","No","",""
"35","5783e984160201000103ece2","svTrial","survey",44,549880,"0.0-2.0-42.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"11676","Ishikawa_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",8,35,2,3,2,4,3,1,"55435","43","male","man","","caucasian","","No","",""
"36","5783e984160201000103ece2","svTrial","survey",45,561960,"0.0-2.0-43.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"12071","Akita_large_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",4,36,2,2,2,3,4,1,"55435","43","male","man","","caucasian","","No","",""
"37","5783e984160201000103ece2","svTrial","survey",46,573875,"0.0-2.0-44.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"11907","Toyama_middle_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",6,37,4,3,4,3,4,1,"55435","43","male","man","","caucasian","","No","",""
"38","5783e984160201000103ece2","svTrial","survey",47,586276,"0.0-2.0-45.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"12376","Niigata_small_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",3,38,3,4,3,3,4,1,"55435","43","male","man","","caucasian","","No","",""
"39","5783e984160201000103ece2","svTrial","survey",48,596928,"0.0-2.0-46.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"10639","Toyama_large_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",6,39,2,4,2,2,4,1,"55435","43","male","man","","caucasian","","No","",""
"40","5783e984160201000103ece2","svTrial","survey",49,605739,"0.0-2.0-47.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"8804","Hokkaido_large_sch_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",10,40,3,2,2,2,3,1,"55435","43","male","man","","caucasian","","No","",""
"41","5783e984160201000103ece2","svTrial","survey",50,616237,"0.0-2.0-48.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"10491","Okinawa_middle_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",8,41,4,3,3,2,NA,1,"55435","43","male","man","","caucasian","","No","",""
"42","5783e984160201000103ece2","svTrial","survey",51,633562,"0.0-2.0-49.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"17318","Okinawa_middle_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,42,3,4,2,5,3,1,"55435","43","male","man","","caucasian","","No","",""
"43","5783e984160201000103ece2","svTrial","survey",52,643963,"0.0-2.0-50.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"10378","Hokkaido_large_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,43,3,3,3,2,4,1,"55435","43","male","man","","caucasian","","No","",""
"44","5783e984160201000103ece2","svTrial","survey",53,653149,"0.0-2.0-51.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"9175","Toyama_large_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,44,4,3,2,3,4,1,"55435","43","male","man","","caucasian","","No","",""
"45","5783e984160201000103ece2","svTrial","survey",54,665501,"0.0-2.0-52.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"12337","Toyama_middle_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",6,45,2,2,4,2,4,1,"55435","43","male","man","","caucasian","","No","",""
"46","5783e984160201000103ece2","svTrial","survey",55,675018,"0.0-2.0-53.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"9506","Tokyo_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,46,3,2,3,2,3,1,"55435","43","male","man","","caucasian","","No","",""
"47","5783e984160201000103ece2","svTrial","survey",56,687750,"0.0-2.0-54.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"12724","Akita_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,47,3,2,3,2,4,1,"55435","43","male","man","","caucasian","","No","",""
"48","5783e984160201000103ece2","svTrial","survey",57,699553,"0.0-2.0-55.0","65553732575bb29198a888d7","65565c3c7a55399035193630",8,"11793","Toyama_middle_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,48,4,2,2,2,4,1,"55435","43","male","man","","caucasian","","No","",""
