"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","6438a96ad9b71b42fb842b16","svTrial","survey",23,441085,"0.0-2.0-21.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"15814","Tokyo_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,15,5,5,5,5,5,1,"32712","64","female","woman","","caucasian","","No","","no"
"16","6438a96ad9b71b42fb842b16","svTrial","survey",24,463790,"0.0-2.0-22.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"22676","Tokyo_small_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",1,16,3,2,2,2,2,1,"32712","64","female","woman","","caucasian","","No","","no"
"17","6438a96ad9b71b42fb842b16","svTrial","survey",25,486450,"0.0-2.0-23.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"22642","Okinawa_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",7,17,4,4,4,4,4,1,"32712","64","female","woman","","caucasian","","No","","no"
"18","6438a96ad9b71b42fb842b16","svTrial","survey",26,506297,"0.0-2.0-24.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"19833","Hokkaido_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",8,18,3,3,4,3,3,1,"32712","64","female","woman","","caucasian","","No","","no"
"19","6438a96ad9b71b42fb842b16","svTrial","survey",27,526264,"0.0-2.0-25.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"19939","Ishikawa_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,19,1,2,2,2,1,1,"32712","64","female","woman","","caucasian","","No","","no"
"20","6438a96ad9b71b42fb842b16","svTrial","survey",28,546324,"0.0-2.0-26.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"20041","Ishikawa_large_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",4,20,1,1,2,1,1,1,"32712","64","female","woman","","caucasian","","No","","no"
"21","6438a96ad9b71b42fb842b16","svTrial","survey",29,564654,"0.0-2.0-27.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"18311","Kanagawa_middle_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,21,5,5,5,5,5,1,"32712","64","female","woman","","caucasian","","No","","no"
"22","6438a96ad9b71b42fb842b16","svTrial","survey",30,584026,"0.0-2.0-28.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"19341","Hokkaido_middle_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",7,22,3,3,4,4,3,1,"32712","64","female","woman","","caucasian","","No","","no"
"23","6438a96ad9b71b42fb842b16","svTrial","survey",31,603468,"0.0-2.0-29.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"19425","Okinawa_large_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,23,4,4,4,3,3,1,"32712","64","female","woman","","caucasian","","No","","no"
"24","6438a96ad9b71b42fb842b16","svTrial","survey",32,626555,"0.0-2.0-30.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"23073","Akita_small_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,24,2,2,1,1,2,1,"32712","64","female","woman","","caucasian","","No","","no"
"25","6438a96ad9b71b42fb842b16","svTrial","survey",34,783752,"0.0-2.0-32.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"141407","Toyama_middle_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,25,NA,3,3,2,2,1,"32712","64","female","woman","","caucasian","","No","","no"
"26","6438a96ad9b71b42fb842b16","svTrial","survey",35,804274,"0.0-2.0-33.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"20494","Ishikawa_small_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,26,5,3,5,4,4,1,"32712","64","female","woman","","caucasian","","No","","no"
"27","6438a96ad9b71b42fb842b16","svTrial","survey",36,822511,"0.0-2.0-34.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"18220","Tokyo_middle_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,27,2,2,2,1,1,1,"32712","64","female","woman","","caucasian","","No","","no"
"28","6438a96ad9b71b42fb842b16","svTrial","survey",37,839543,"0.0-2.0-35.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"17018","Akita_middle_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,28,5,4,4,3,3,1,"32712","64","female","woman","","caucasian","","No","","no"
"29","6438a96ad9b71b42fb842b16","svTrial","survey",38,852900,"0.0-2.0-36.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"13342","Kanagawa_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,29,5,3,4,3,3,1,"32712","64","female","woman","","caucasian","","No","","no"
"30","6438a96ad9b71b42fb842b16","svTrial","survey",39,873988,"0.0-2.0-37.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"21078","Ishikawa_middle_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,30,3,1,3,3,2,1,"32712","64","female","woman","","caucasian","","No","","no"
"31","6438a96ad9b71b42fb842b16","svTrial","survey",40,891589,"0.0-2.0-38.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"17590","Kanagawa_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",5,31,4,4,4,4,4,1,"32712","64","female","woman","","caucasian","","No","","no"
"32","6438a96ad9b71b42fb842b16","svTrial","survey",41,915715,"0.0-2.0-39.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"24116","Ishikawa_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,32,5,2,5,4,3,1,"32712","64","female","woman","","caucasian","","No","","no"
"33","6438a96ad9b71b42fb842b16","svTrial","survey",42,947463,"0.0-2.0-40.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"31736","Ishikawa_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,33,5,4,5,4,4,1,"32712","64","female","woman","","caucasian","","No","","no"
"34","6438a96ad9b71b42fb842b16","svTrial","survey",43,965050,"0.0-2.0-41.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"17575","Akita_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,34,1,1,1,1,1,1,"32712","64","female","woman","","caucasian","","No","","no"
"35","6438a96ad9b71b42fb842b16","svTrial","survey",44,986362,"0.0-2.0-42.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"21298","Kanagawa_large_sch_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",9,35,2,1,2,1,1,1,"32712","64","female","woman","","caucasian","","No","","no"
"36","6438a96ad9b71b42fb842b16","svTrial","survey",45,1012422,"0.0-2.0-43.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"26047","Niigata_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,36,5,5,5,5,4,1,"32712","64","female","woman","","caucasian","","No","","no"
"37","6438a96ad9b71b42fb842b16","svTrial","survey",46,1026782,"0.0-2.0-44.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"14350","Tokyo_middle_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,37,NA,1,1,1,1,1,"32712","64","female","woman","","caucasian","","No","","no"
"38","6438a96ad9b71b42fb842b16","svTrial","survey",47,1042992,"0.0-2.0-45.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"16180","Tokyo_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,38,5,3,4,3,4,1,"32712","64","female","woman","","caucasian","","No","","no"
"39","6438a96ad9b71b42fb842b16","svTrial","survey",48,1061527,"0.0-2.0-46.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"18516","Toyama_middle_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,39,4,3,3,3,3,1,"32712","64","female","woman","","caucasian","","No","","no"
"40","6438a96ad9b71b42fb842b16","svTrial","survey",49,1122048,"0.0-2.0-47.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"60505","Okinawa_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,40,3,1,4,1,1,1,"32712","64","female","woman","","caucasian","","No","","no"
"41","6438a96ad9b71b42fb842b16","svTrial","survey",50,1141536,"0.0-2.0-48.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"19458","Kanagawa_large_pos_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",9,41,5,3,5,3,2,1,"32712","64","female","woman","","caucasian","","No","","no"
"42","6438a96ad9b71b42fb842b16","svTrial","survey",51,1172808,"0.0-2.0-49.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"31242","Ishikawa_large_sch_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,42,2,2,2,2,1,1,"32712","64","female","woman","","caucasian","","No","","no"
"43","6438a96ad9b71b42fb842b16","svTrial","survey",52,1192171,"0.0-2.0-50.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"19336","Ishikawa_large_sch_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",12,43,5,3,5,4,3,1,"32712","64","female","woman","","caucasian","","No","","no"
"44","6438a96ad9b71b42fb842b16","svTrial","survey",53,1203459,"0.0-2.0-51.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"11272","Akita_large_sch_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,44,1,1,1,1,1,1,"32712","64","female","woman","","caucasian","","No","","no"
"45","6438a96ad9b71b42fb842b16","svTrial","survey",54,1224290,"0.0-2.0-52.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"20799","Kanagawa_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,45,5,5,5,4,4,1,"32712","64","female","woman","","caucasian","","No","","no"
"46","6438a96ad9b71b42fb842b16","svTrial","survey",55,1243735,"0.0-2.0-53.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"19415","Okinawa_middle_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,46,5,4,4,4,4,1,"32712","64","female","woman","","caucasian","","No","","no"
"47","6438a96ad9b71b42fb842b16","svTrial","survey",56,1264255,"0.0-2.0-54.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"20506","Tokyo_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,47,5,5,5,4,4,1,"32712","64","female","woman","","caucasian","","No","","no"
"48","6438a96ad9b71b42fb842b16","svTrial","survey",57,1279255,"0.0-2.0-55.0","65553732575bb29198a888d7","655659590fe4d596a330d5a4",4,"14963","Akita_large_sch_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,48,5,5,5,4,5,1,"32712","64","female","woman","","caucasian","","No","","no"
