"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","564f2da09b1249000b7eafd5","svTrial","survey",24,395260,"0.0-2.0-22.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"17151","Okinawa_small_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,16,2,2,2,2,2,1,"76201","32","female","man","","latino","","No","",""
"17","564f2da09b1249000b7eafd5","svTrial","survey",25,408991,"0.0-2.0-23.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"13722","Akita_small_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",2,17,4,1,4,2,3,1,"76201","32","female","man","","latino","","No","",""
"18","564f2da09b1249000b7eafd5","svTrial","survey",26,426087,"0.0-2.0-24.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"17084","Niigata_small_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",3,18,3,1,4,4,4,1,"76201","32","female","man","","latino","","No","",""
"19","564f2da09b1249000b7eafd5","svTrial","survey",27,441361,"0.0-2.0-25.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"15264","Kanagawa_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",10,19,2,4,4,4,4,1,"76201","32","female","man","","latino","","No","",""
"20","564f2da09b1249000b7eafd5","svTrial","survey",28,461782,"0.0-2.0-26.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"20410","Niigata_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,20,1,1,2,2,2,1,"76201","32","female","man","","latino","","No","",""
"21","564f2da09b1249000b7eafd5","svTrial","survey",29,477309,"0.0-2.0-27.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"15517","Akita_large_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",4,21,2,3,2,3,2,1,"76201","32","female","man","","latino","","No","",""
"22","564f2da09b1249000b7eafd5","svTrial","survey",30,493158,"0.0-2.0-28.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"15840","Akita_middle_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,22,2,1,3,3,3,1,"76201","32","female","man","","latino","","No","",""
"23","564f2da09b1249000b7eafd5","svTrial","survey",31,517935,"0.0-2.0-29.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"24768","Kanagawa_small_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,23,2,2,3,3,4,1,"76201","32","female","man","","latino","","No","",""
"24","564f2da09b1249000b7eafd5","svTrial","survey",32,532421,"0.0-2.0-30.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"14474","Tokyo_small_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,24,2,2,2,3,3,1,"76201","32","female","man","","latino","","No","",""
"25","564f2da09b1249000b7eafd5","svTrial","survey",34,549369,"0.0-2.0-32.0","65553732575bb29198a888d7","655655c869e65158ed81bc52",8,"11762","Ishikawa_small_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,25,1,1,1,1,1,1,"76201","32","female","man","","latino","","No","",""
