"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","5bbc18010cb04c00015025ce","svTrial","survey",23,650488,"0.0-2.0-21.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"71857","Kanagawa_large_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,16,2,4,2,2,2,1,"80908","35","female","woman","","caucasian","","No","",""
"17","5bbc18010cb04c00015025ce","svTrial","survey",24,665042,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"14542","Hokkaido_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",7,17,3,4,4,4,3,1,"80908","35","female","woman","","caucasian","","No","",""
"18","5bbc18010cb04c00015025ce","svTrial","survey",25,687582,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"22530","Okinawa_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",10,18,3,4,4,4,3,1,"80908","35","female","woman","","caucasian","","No","",""
"19","5bbc18010cb04c00015025ce","svTrial","survey",26,700824,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"13233","Niigata_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",3,19,2,1,1,2,1,1,"80908","35","female","woman","","caucasian","","No","",""
"20","5bbc18010cb04c00015025ce","svTrial","survey",27,721391,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"20555","Akita_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",2,20,2,2,2,2,2,1,"80908","35","female","woman","","caucasian","","No","",""
"21","5bbc18010cb04c00015025ce","svTrial","survey",28,751638,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"30235","Okinawa_middle_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,21,2,3,4,3,4,1,"80908","35","female","woman","","caucasian","","No","",""
"22","5bbc18010cb04c00015025ce","svTrial","survey",29,760461,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"8813","Kanagawa_middle_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,22,1,1,1,1,1,1,"80908","35","female","woman","","caucasian","","No","",""
"23","5bbc18010cb04c00015025ce","svTrial","survey",30,795250,"0.0-2.0-28.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"34779","Kanagawa_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,23,3,4,2,1,2,1,"80908","35","female","woman","","caucasian","","No","",""
"24","5bbc18010cb04c00015025ce","svTrial","survey",31,810358,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"15099","Toyama_middle_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",6,24,1,4,1,1,1,1,"80908","35","female","woman","","caucasian","","No","",""
"25","5bbc18010cb04c00015025ce","svTrial","survey",33,842918,"0.0-2.0-31.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"16795","Kanagawa_large_sch_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",10,25,1,1,1,1,1,1,"80908","35","female","woman","","caucasian","","No","",""
"26","5bbc18010cb04c00015025ce","svTrial","survey",34,857643,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b96ab495319978d7ba8",8,"14714","Ishikawa_middle_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",8,26,2,5,2,2,2,1,"80908","35","female","woman","","caucasian","","No","",""
