"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5fa315662ca5b25d05ae8236","svTrial","survey",22,212819,"0.0-2.0-20.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"5956","Akita_large_pos_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,15,2,3,3,3,3,1,"10018","43","female","woman","","caucasian","","No","",""
"16","5fa315662ca5b25d05ae8236","svTrial","survey",23,219171,"0.0-2.0-21.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6341","Toyama_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,16,2,3,2,2,3,1,"10018","43","female","woman","","caucasian","","No","",""
"17","5fa315662ca5b25d05ae8236","svTrial","survey",24,225221,"0.0-2.0-22.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6041","Kanagawa_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",8,17,3,3,3,3,3,1,"10018","43","female","woman","","caucasian","","No","",""
"18","5fa315662ca5b25d05ae8236","svTrial","survey",25,244554,"0.0-2.0-23.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"19323","Niigata_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,18,3,3,3,3,3,1,"10018","43","female","woman","","caucasian","","No","",""
"19","5fa315662ca5b25d05ae8236","svTrial","survey",26,251504,"0.0-2.0-24.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6941","Okinawa_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,19,2,3,2,3,2,1,"10018","43","female","woman","","caucasian","","No","",""
"20","5fa315662ca5b25d05ae8236","svTrial","survey",27,259856,"0.0-2.0-25.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"8342","Hokkaido_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,20,2,1,1,1,1,1,"10018","43","female","woman","","caucasian","","No","",""
"21","5fa315662ca5b25d05ae8236","svTrial","survey",28,267805,"0.0-2.0-26.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"7940","Akita_large_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",1,21,2,3,2,2,1,1,"10018","43","female","woman","","caucasian","","No","",""
"22","5fa315662ca5b25d05ae8236","svTrial","survey",29,276189,"0.0-2.0-27.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"8373","Kanagawa_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,22,4,4,4,4,5,1,"10018","43","female","woman","","caucasian","","No","",""
"23","5fa315662ca5b25d05ae8236","svTrial","survey",30,283656,"0.0-2.0-28.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"7459","Ishikawa_large_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,23,3,3,3,4,3,1,"10018","43","female","woman","","caucasian","","No","",""
"24","5fa315662ca5b25d05ae8236","svTrial","survey",31,291556,"0.0-2.0-29.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"7890","Kanagawa_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,24,1,1,1,1,1,1,"10018","43","female","woman","","caucasian","","No","",""
"25","5fa315662ca5b25d05ae8236","svTrial","survey",33,310989,"0.0-2.0-31.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"7512","Hokkaido_large_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,25,3,4,2,2,2,1,"10018","43","female","woman","","caucasian","","No","",""
"26","5fa315662ca5b25d05ae8236","svTrial","survey",34,317357,"0.0-2.0-32.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6357","Toyama_middle_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",1,26,2,2,2,2,2,1,"10018","43","female","woman","","caucasian","","No","",""
"27","5fa315662ca5b25d05ae8236","svTrial","survey",35,323889,"0.0-2.0-33.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6523","Hokkaido_small_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,27,1,1,1,1,1,1,"10018","43","female","woman","","caucasian","","No","",""
"28","5fa315662ca5b25d05ae8236","svTrial","survey",36,330425,"0.0-2.0-34.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6526","Kanagawa_middle_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,28,3,3,4,3,4,1,"10018","43","female","woman","","caucasian","","No","",""
"29","5fa315662ca5b25d05ae8236","svTrial","survey",37,336476,"0.0-2.0-35.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6042","Hokkaido_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,29,3,3,3,3,3,1,"10018","43","female","woman","","caucasian","","No","",""
"30","5fa315662ca5b25d05ae8236","svTrial","survey",38,342625,"0.0-2.0-36.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6140","Niigata_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",3,30,2,2,2,2,3,1,"10018","43","female","woman","","caucasian","","No","",""
"31","5fa315662ca5b25d05ae8236","svTrial","survey",39,348041,"0.0-2.0-37.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"5407","Toyama_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,31,4,3,4,3,3,1,"10018","43","female","woman","","caucasian","","No","",""
"32","5fa315662ca5b25d05ae8236","svTrial","survey",40,354741,"0.0-2.0-38.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6691","Ishikawa_middle_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,32,3,3,3,2,2,1,"10018","43","female","woman","","caucasian","","No","",""
"33","5fa315662ca5b25d05ae8236","svTrial","survey",41,361958,"0.0-2.0-39.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"7209","Hokkaido_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,33,2,1,2,1,1,1,"10018","43","female","woman","","caucasian","","No","",""
"34","5fa315662ca5b25d05ae8236","svTrial","survey",42,368309,"0.0-2.0-40.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6341","Toyama_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,34,3,2,3,2,3,1,"10018","43","female","woman","","caucasian","","No","",""
"35","5fa315662ca5b25d05ae8236","svTrial","survey",44,381912,"0.0-2.0-42.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"7275","Akita_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,35,2,2,2,2,2,1,"10018","43","female","woman","","caucasian","","No","",""
"36","5fa315662ca5b25d05ae8236","svTrial","survey",45,389609,"0.0-2.0-43.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"7689","Tokyo_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,36,2,2,1,1,2,1,"10018","43","female","woman","","caucasian","","No","",""
"37","5fa315662ca5b25d05ae8236","svTrial","survey",46,396643,"0.0-2.0-44.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"7024","Kanagawa_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,37,3,4,4,5,4,1,"10018","43","female","woman","","caucasian","","No","",""
"38","5fa315662ca5b25d05ae8236","svTrial","survey",47,403093,"0.0-2.0-45.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6442","Toyama_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,38,2,2,3,2,2,1,"10018","43","female","woman","","caucasian","","No","",""
"39","5fa315662ca5b25d05ae8236","svTrial","survey",48,409793,"0.0-2.0-46.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6691","Kanagawa_small_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,39,3,4,3,3,2,1,"10018","43","female","woman","","caucasian","","No","",""
"40","5fa315662ca5b25d05ae8236","svTrial","survey",49,416495,"0.0-2.0-47.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6693","Ishikawa_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,40,2,1,1,1,1,1,"10018","43","female","woman","","caucasian","","No","",""
"41","5fa315662ca5b25d05ae8236","svTrial","survey",50,423694,"0.0-2.0-48.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"7189","Ishikawa_large_pos_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,41,2,2,2,1,1,1,"10018","43","female","woman","","caucasian","","No","",""
"42","5fa315662ca5b25d05ae8236","svTrial","survey",51,430196,"0.0-2.0-49.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6492","Hokkaido_large_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,42,3,4,4,4,3,1,"10018","43","female","woman","","caucasian","","No","",""
"43","5fa315662ca5b25d05ae8236","svTrial","survey",52,438444,"0.0-2.0-50.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"8239","Tokyo_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,43,5,4,4,4,4,1,"10018","43","female","woman","","caucasian","","No","",""
"44","5fa315662ca5b25d05ae8236","svTrial","survey",53,446745,"0.0-2.0-51.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"8291","Akita_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,44,3,3,2,1,3,1,"10018","43","female","woman","","caucasian","","No","",""
"45","5fa315662ca5b25d05ae8236","svTrial","survey",54,452911,"0.0-2.0-52.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6157","Kanagawa_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,45,4,3,3,3,3,1,"10018","43","female","woman","","caucasian","","No","",""
"46","5fa315662ca5b25d05ae8236","svTrial","survey",55,459245,"0.0-2.0-53.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6326","Toyama_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,46,1,2,1,1,1,1,"10018","43","female","woman","","caucasian","","No","",""
"47","5fa315662ca5b25d05ae8236","svTrial","survey",56,466246,"0.0-2.0-54.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6991","Okinawa_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,47,2,3,3,3,2,1,"10018","43","female","woman","","caucasian","","No","",""
"48","5fa315662ca5b25d05ae8236","svTrial","survey",57,473029,"0.0-2.0-55.0","65553732575bb29198a888d7","655659f87333f0fe459d1f1f",5,"6774","Tokyo_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,48,2,1,2,1,1,1,"10018","43","female","woman","","caucasian","","No","",""
