"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","62f716849a6ee6e7e2f5a948","svTrial","survey",22,393751,"0.0-2.0-20.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"9995","Niigata_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,15,2,1,1,2,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"16","62f716849a6ee6e7e2f5a948","svTrial","survey",23,407552,"0.0-2.0-21.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"13786","Tokyo_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,16,3,3,3,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"17","62f716849a6ee6e7e2f5a948","svTrial","survey",24,419664,"0.0-2.0-22.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"12087","Hokkaido_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",9,17,1,2,2,1,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"18","62f716849a6ee6e7e2f5a948","svTrial","survey",25,462300,"0.0-2.0-23.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"42620","Niigata_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,18,4,2,4,4,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"19","62f716849a6ee6e7e2f5a948","svTrial","survey",26,473061,"0.0-2.0-24.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"10739","Okinawa_large_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",7,19,3,3,3,3,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"20","62f716849a6ee6e7e2f5a948","svTrial","survey",27,488851,"0.0-2.0-25.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"15773","Akita_middle_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",4,20,2,3,2,2,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"21","62f716849a6ee6e7e2f5a948","svTrial","survey",29,514425,"0.0-2.0-27.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"16089","Tokyo_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",11,21,2,2,2,1,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"22","62f716849a6ee6e7e2f5a948","svTrial","survey",30,531679,"0.0-2.0-28.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"17234","Kanagawa_middle_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,22,2,2,2,2,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"23","62f716849a6ee6e7e2f5a948","svTrial","survey",31,541372,"0.0-2.0-29.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"9675","Hokkaido_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,23,2,2,3,1,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"24","62f716849a6ee6e7e2f5a948","svTrial","survey",32,551524,"0.0-2.0-30.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"10134","Niigata_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,24,2,2,3,2,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
