"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","5dfda52097234ba7a779bea7","svTrial","survey",24,860570,"0.0-2.0-22.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"27467","Niigata_small_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,16,2,3,3,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"17","5dfda52097234ba7a779bea7","svTrial","survey",25,942687,"0.0-2.0-23.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"82014","Niigata_middle_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,17,5,5,4,2,4,1,"85282","39","female","woman","","middle-eastern","","No","",""
"18","5dfda52097234ba7a779bea7","svTrial","survey",26,965779,"0.0-2.0-24.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"23038","Tokyo_large_sch_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",11,18,4,4,4,4,4,1,"85282","39","female","woman","","middle-eastern","","No","",""
"19","5dfda52097234ba7a779bea7","svTrial","survey",27,986139,"0.0-2.0-25.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"20295","Kanagawa_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",2,19,5,5,4,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
"20","5dfda52097234ba7a779bea7","svTrial","survey",28,1006039,"0.0-2.0-26.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"19837","Tokyo_middle_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,20,2,4,NA,3,3,1,"85282","39","female","woman","","middle-eastern","","No","",""
"21","5dfda52097234ba7a779bea7","svTrial","survey",29,1044826,"0.0-2.0-27.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"38730","Niigata_large_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,21,4,4,3,3,4,1,"85282","39","female","woman","","middle-eastern","","No","",""
"22","5dfda52097234ba7a779bea7","svTrial","survey",30,1061638,"0.0-2.0-28.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"16754","Akita_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,22,2,2,3,1,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"23","5dfda52097234ba7a779bea7","svTrial","survey",31,1076939,"0.0-2.0-29.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"15221","Hokkaido_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,23,1,1,1,1,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"24","5dfda52097234ba7a779bea7","svTrial","survey",32,1093660,"0.0-2.0-30.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"16623","Toyama_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,24,2,2,2,2,1,1,"85282","39","female","woman","","middle-eastern","","No","",""
"25","5dfda52097234ba7a779bea7","svTrial","survey",34,1135399,"0.0-2.0-32.0","65553732575bb29198a888d7","65565a39589c16e683d92654",1,"29151","Okinawa_large_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,25,3,3,4,2,2,1,"85282","39","female","woman","","middle-eastern","","No","",""
