"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","6158f8d1ad08e224c817b97b","svTrial","survey",23,1407965,"0.0-2.0-21.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"25163","Kanagawa_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,16,3,3,2,2,2,1,"80216","24","male","man","","caucasian","","No","0",""
"17","6158f8d1ad08e224c817b97b","svTrial","survey",24,1423599,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"15620","Hokkaido_middle_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,17,1,2,2,1,1,1,"80216","24","male","man","","caucasian","","No","0",""
"18","6158f8d1ad08e224c817b97b","svTrial","survey",25,1573626,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"150015","Niigata_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,18,3,2,2,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
"19","6158f8d1ad08e224c817b97b","svTrial","survey",26,1584675,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"11029","Toyama_middle_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,19,2,2,3,2,2,1,"80216","24","male","man","","caucasian","","No","0",""
"20","6158f8d1ad08e224c817b97b","svTrial","survey",27,1604135,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"19447","Kanagawa_large_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,20,2,2,3,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
"21","6158f8d1ad08e224c817b97b","svTrial","survey",28,1635046,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"30893","Okinawa_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,21,3,3,3,4,4,1,"80216","24","male","man","","caucasian","","No","0",""
"22","6158f8d1ad08e224c817b97b","svTrial","survey",29,1661306,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"26250","Kanagawa_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,22,2,3,3,2,2,1,"80216","24","male","man","","caucasian","","No","0",""
"23","6158f8d1ad08e224c817b97b","svTrial","survey",30,1674182,"0.0-2.0-28.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"12861","Kanagawa_large_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,23,2,2,3,3,2,1,"80216","24","male","man","","caucasian","","No","0",""
"24","6158f8d1ad08e224c817b97b","svTrial","survey",31,1688205,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"14027","Toyama_large_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,24,4,3,3,3,3,1,"80216","24","male","man","","caucasian","","No","0",""
"25","6158f8d1ad08e224c817b97b","svTrial","survey",33,1720714,"0.0-2.0-31.0","65553732575bb29198a888d7","65565b580e819cf37058fe12",2,"18277","Toyama_middle_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,25,3,2,2,2,3,1,"80216","24","male","man","","caucasian","","No","0",""
