"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","61003bb158741c6a1d79903b","svTrial","survey",22,345732,"0.0-2.0-20.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"9175","Kanagawa_small_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",2,15,3,2,3,2,3,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"16","61003bb158741c6a1d79903b","svTrial","survey",23,355631,"0.0-2.0-21.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"9883","Toyama_middle_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,16,5,2,3,3,3,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"17","61003bb158741c6a1d79903b","svTrial","survey",24,368622,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"12969","Kanagawa_middle_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,17,2,4,3,3,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"18","61003bb158741c6a1d79903b","svTrial","survey",25,381879,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"13238","Toyama_large_pos_10_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",10,18,2,3,4,2,4,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"19","61003bb158741c6a1d79903b","svTrial","survey",26,393251,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"11356","Akita_large_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,19,4,3,4,2,3,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"20","61003bb158741c6a1d79903b","svTrial","survey",27,400640,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"7367","Hokkaido_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",11,20,4,2,4,3,4,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"21","61003bb158741c6a1d79903b","svTrial","survey",28,407054,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"6395","Toyama_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,21,2,4,2,4,3,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"22","61003bb158741c6a1d79903b","svTrial","survey",29,440161,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"33090","Ishikawa_large_pos_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",11,22,3,2,4,2,4,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"23","61003bb158741c6a1d79903b","svTrial","survey",30,447536,"0.0-2.0-28.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"7358","Niigata_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,23,2,2,2,1,3,1,"75035","50","female","woman","","south-asian","","Yes","25",""
"24","61003bb158741c6a1d79903b","svTrial","survey",31,453220,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b867ce5630ac62d7077",1,"5668","Hokkaido_middle_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,24,4,2,1,3,2,1,"75035","50","female","woman","","south-asian","","Yes","25",""
