"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","6020791e00b8c16be60521e5","svTrial","survey",23,548542,"0.0-2.0-21.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"11040","Akita_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,16,1,4,1,1,2,1,"06032","22","male","man","","south-asian","","No","",""
"17","6020791e00b8c16be60521e5","svTrial","survey",24,555848,"0.0-2.0-22.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"7288","Kanagawa_large_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",7,17,5,5,5,5,4,1,"06032","22","male","man","","south-asian","","No","",""
"18","6020791e00b8c16be60521e5","svTrial","survey",25,564120,"0.0-2.0-23.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"8255","Kanagawa_large_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,18,1,1,1,1,1,1,"06032","22","male","man","","south-asian","","No","",""
"19","6020791e00b8c16be60521e5","svTrial","survey",27,585551,"0.0-2.0-25.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"11665","Akita_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",9,19,5,5,3,3,4,1,"06032","22","male","man","","south-asian","","No","",""
"20","6020791e00b8c16be60521e5","svTrial","survey",28,596017,"0.0-2.0-26.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10449","Akita_middle_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,20,1,1,1,1,2,1,"06032","22","male","man","","south-asian","","No","",""
"21","6020791e00b8c16be60521e5","svTrial","survey",29,605170,"0.0-2.0-27.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"9137","Toyama_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,21,3,2,3,2,3,1,"06032","22","male","man","","south-asian","","No","",""
"22","6020791e00b8c16be60521e5","svTrial","survey",30,615637,"0.0-2.0-28.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10453","Ishikawa_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,22,4,4,4,4,5,1,"06032","22","male","man","","south-asian","","No","",""
"23","6020791e00b8c16be60521e5","svTrial","survey",31,626253,"0.0-2.0-29.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10600","Ishikawa_large_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,23,1,2,1,1,3,1,"06032","22","male","man","","south-asian","","No","",""
"24","6020791e00b8c16be60521e5","svTrial","survey",32,636644,"0.0-2.0-30.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"10375","Akita_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,24,4,4,4,2,3,1,"06032","22","male","man","","south-asian","","No","",""
"25","6020791e00b8c16be60521e5","svTrial","survey",34,661786,"0.0-2.0-32.0","65553732575bb29198a888d7","65565bc7886f77c84eeca9b4",3,"9360","Hokkaido_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,25,1,1,1,1,1,1,"06032","22","male","man","","south-asian","","No","",""
