"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","641be1c8572bb1a8dc26c801","svTrial","survey",22,489749,"0.0-2.0-20.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"18180","Akita_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,15,5,1,1,1,1,1,"32757","37","male","man","","caucasian","","Yes","3",""
"16","641be1c8572bb1a8dc26c801","svTrial","survey",23,503719,"0.0-2.0-21.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"13955","Hokkaido_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,16,5,1,1,3,1,1,"32757","37","male","man","","caucasian","","Yes","3",""
"17","641be1c8572bb1a8dc26c801","svTrial","survey",24,522390,"0.0-2.0-22.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"18650","Toyama_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,17,5,1,2,3,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"18","641be1c8572bb1a8dc26c801","svTrial","survey",25,542520,"0.0-2.0-23.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"20115","Niigata_middle_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,18,2,3,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"19","641be1c8572bb1a8dc26c801","svTrial","survey",26,567293,"0.0-2.0-24.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"24758","Ishikawa_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,19,2,2,4,3,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
"20","641be1c8572bb1a8dc26c801","svTrial","survey",27,592393,"0.0-2.0-25.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"25077","Hokkaido_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,20,1,2,1,1,1,1,"32757","37","male","man","","caucasian","","Yes","3",""
"21","641be1c8572bb1a8dc26c801","svTrial","survey",28,615904,"0.0-2.0-26.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"23499","Niigata_middle_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,21,3,2,2,3,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"22","641be1c8572bb1a8dc26c801","svTrial","survey",29,630384,"0.0-2.0-27.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"14465","Toyama_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,22,2,2,2,2,2,1,"32757","37","male","man","","caucasian","","Yes","3",""
"23","641be1c8572bb1a8dc26c801","svTrial","survey",30,646868,"0.0-2.0-28.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"16462","Hokkaido_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,23,2,2,2,2,3,1,"32757","37","male","man","","caucasian","","Yes","3",""
"24","641be1c8572bb1a8dc26c801","svTrial","survey",31,668234,"0.0-2.0-29.0","65553732575bb29198a888d7","65565c0a05360b06fabbdb09",2,"21345","Tokyo_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,24,1,2,1,1,1,1,"32757","37","male","man","","caucasian","","Yes","3",""
