"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","5ca56b2da3425b001510babd","svTrial","survey",23,516856,"0.0-2.0-21.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"8604","Niigata_small_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",3,16,1,1,1,1,1,1,"77054","30","female","woman","","african","","No","",""
"17","5ca56b2da3425b001510babd","svTrial","survey",24,549451,"0.0-2.0-22.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"32565","Okinawa_middle_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,17,4,3,4,3,3,1,"77054","30","female","woman","","african","","No","",""
"18","5ca56b2da3425b001510babd","svTrial","survey",25,573051,"0.0-2.0-23.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"23574","Ishikawa_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,18,3,3,4,3,2,1,"77054","30","female","woman","","african","","No","",""
"19","5ca56b2da3425b001510babd","svTrial","survey",26,587958,"0.0-2.0-24.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"14877","Hokkaido_small_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,19,1,1,1,1,1,1,"77054","30","female","woman","","african","","No","",""
"20","5ca56b2da3425b001510babd","svTrial","survey",27,609959,"0.0-2.0-25.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"21968","Niigata_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,20,1,3,2,1,3,1,"77054","30","female","woman","","african","","No","",""
"21","5ca56b2da3425b001510babd","svTrial","survey",28,633108,"0.0-2.0-26.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"23121","Kanagawa_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",8,21,3,1,3,3,1,1,"77054","30","female","woman","","african","","No","",""
"22","5ca56b2da3425b001510babd","svTrial","survey",29,655620,"0.0-2.0-27.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"22483","Toyama_large_sch_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,22,1,1,1,2,1,1,"77054","30","female","woman","","african","","No","",""
"23","5ca56b2da3425b001510babd","svTrial","survey",30,682063,"0.0-2.0-28.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"26417","Tokyo_large_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,23,2,1,2,1,1,1,"77054","30","female","woman","","african","","No","",""
"24","5ca56b2da3425b001510babd","svTrial","survey",31,709701,"0.0-2.0-29.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"27606","Akita_large_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,24,4,3,4,3,3,1,"77054","30","female","woman","","african","","No","",""
"25","5ca56b2da3425b001510babd","svTrial","survey",33,788689,"0.0-2.0-31.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"63192","Niigata_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,25,4,2,3,3,2,1,"77054","30","female","woman","","african","","No","",""
"26","5ca56b2da3425b001510babd","svTrial","survey",34,807320,"0.0-2.0-32.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"18604","Hokkaido_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,26,5,3,4,4,4,1,"77054","30","female","woman","","african","","No","",""
"27","5ca56b2da3425b001510babd","svTrial","survey",35,835240,"0.0-2.0-33.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"27894","Ishikawa_large_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,27,5,1,3,3,1,1,"77054","30","female","woman","","african","","No","",""
"28","5ca56b2da3425b001510babd","svTrial","survey",36,860481,"0.0-2.0-34.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"25213","Akita_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",5,28,4,1,3,3,1,1,"77054","30","female","woman","","african","","No","",""
"29","5ca56b2da3425b001510babd","svTrial","survey",37,877264,"0.0-2.0-35.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"16754","Hokkaido_middle_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,29,1,1,2,1,1,1,"77054","30","female","woman","","african","","No","",""
"30","5ca56b2da3425b001510babd","svTrial","survey",39,915367,"0.0-2.0-37.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"32044","Ishikawa_small_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,30,4,1,3,1,1,1,"77054","30","female","woman","","african","","No","",""
"31","5ca56b2da3425b001510babd","svTrial","survey",40,949187,"0.0-2.0-38.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"33796","Tokyo_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,31,4,1,3,4,3,1,"77054","30","female","woman","","african","","No","",""
"32","5ca56b2da3425b001510babd","svTrial","survey",41,974028,"0.0-2.0-39.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"24808","Toyama_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,32,5,1,5,2,1,1,"77054","30","female","woman","","african","","No","",""
"33","5ca56b2da3425b001510babd","svTrial","survey",42,1009170,"0.0-2.0-40.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"35117","Tokyo_middle_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,33,2,1,2,2,1,1,"77054","30","female","woman","","african","","No","",""
"34","5ca56b2da3425b001510babd","svTrial","survey",43,1065533,"0.0-2.0-41.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"56337","Kanagawa_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,34,5,1,2,3,3,1,"77054","30","female","woman","","african","","No","",""
"35","5ca56b2da3425b001510babd","svTrial","survey",44,1105683,"0.0-2.0-42.0","65553732575bb29198a888d7","6556548f6dc288f92ba13e31",5,"40126","Akita_large_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,35,5,3,4,4,3,1,"77054","30","female","woman","","african","","No","",""
