"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",22,311687,"0.0-2.0-20.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"16390","Kanagawa_middle_pos_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,15,2,3,2,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"16","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",23,324750,"0.0-2.0-21.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"13054","Okinawa_large_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,16,3,3,3,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"17","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",24,347356,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"22601","Hokkaido_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",12,17,1,2,2,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"18","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",25,365437,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"18065","Toyama_large_pos_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",10,18,2,1,1,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
"19","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",26,385189,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"19744","Ishikawa_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,19,3,4,2,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"20","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",27,399993,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"14796","Kanagawa_large_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,20,3,4,2,3,3,1,"28371","54","female","woman","","caucasian","","No","",""
"21","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",28,417851,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"17851","Hokkaido_large_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,21,4,2,2,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"22","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",29,437043,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"19170","Niigata_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,22,4,3,2,3,3,1,"28371","54","female","woman","","caucasian","","No","",""
"23","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",30,526030,"0.0-2.0-28.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"88978","Tokyo_small_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,23,2,3,2,2,2,1,"28371","54","female","woman","","caucasian","","No","",""
"24","5ddc3ccd108b67ba3b7efa5a","svTrial","survey",31,538056,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b67265de39dba30d3df",1,"12010","Hokkaido_large_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,24,2,3,2,1,1,1,"28371","54","female","woman","","caucasian","","No","",""
