"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","6365ab7c067ca5f4ae5bbd09","svTrial","survey",22,1066596,"0.0-2.0-20.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"5823","Ishikawa_large_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,15,1,1,1,1,1,1,"78239","22","male","man","","latino","","No","",""
"16","6365ab7c067ca5f4ae5bbd09","svTrial","survey",24,1080556,"0.0-2.0-22.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"8984","Kanagawa_middle_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,16,1,1,1,2,2,1,"78239","22","male","man","","latino","","No","",""
"17","6365ab7c067ca5f4ae5bbd09","svTrial","survey",25,1090267,"0.0-2.0-23.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"9704","Okinawa_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,17,2,1,4,2,2,1,"78239","22","male","man","","latino","","No","",""
"18","6365ab7c067ca5f4ae5bbd09","svTrial","survey",26,1131173,"0.0-2.0-24.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"40899","Niigata_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,18,1,1,2,3,3,1,"78239","22","male","man","","latino","","No","",""
"19","6365ab7c067ca5f4ae5bbd09","svTrial","survey",27,1138923,"0.0-2.0-25.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"7741","Okinawa_middle_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,19,1,2,1,3,3,1,"78239","22","male","man","","latino","","No","",""
"20","6365ab7c067ca5f4ae5bbd09","svTrial","survey",28,1147812,"0.0-2.0-26.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"8881","Tokyo_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,20,1,2,1,1,3,1,"78239","22","male","man","","latino","","No","",""
"21","6365ab7c067ca5f4ae5bbd09","svTrial","survey",29,1154885,"0.0-2.0-27.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"7065","Toyama_middle_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",7,21,1,1,1,2,3,1,"78239","22","male","man","","latino","","No","",""
"22","6365ab7c067ca5f4ae5bbd09","svTrial","survey",30,1165597,"0.0-2.0-28.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"10704","Ishikawa_small_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,22,3,3,2,3,4,1,"78239","22","male","man","","latino","","No","",""
"23","6365ab7c067ca5f4ae5bbd09","svTrial","survey",31,1255059,"0.0-2.0-29.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"89455","Akita_middle_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,23,2,3,2,3,4,1,"78239","22","male","man","","latino","","No","",""
"24","6365ab7c067ca5f4ae5bbd09","svTrial","survey",32,1261797,"0.0-2.0-30.0","65553732575bb29198a888d7","65565d352e7f7d2b8ae2ae1d",4,"6730","Ishikawa_middle_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,24,1,1,1,2,1,1,"78239","22","male","man","","latino","","No","",""
