"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","616cda4e2f5f884cdd46b2eb","svTrial","survey",23,1186902,"0.0-2.0-21.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5216","Okinawa_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",5,15,3,2,3,2,3,1,"37110","32","male","man","","caucasian","","No","",""
"16","616cda4e2f5f884cdd46b2eb","svTrial","survey",24,1192491,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5575","Hokkaido_middle_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,16,2,2,2,2,2,1,"37110","32","male","man","","caucasian","","No","",""
"17","616cda4e2f5f884cdd46b2eb","svTrial","survey",25,1197675,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5169","Akita_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,17,1,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"18","616cda4e2f5f884cdd46b2eb","svTrial","survey",26,1202299,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"4610","Tokyo_middle_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,18,5,5,5,4,5,1,"37110","32","male","man","","caucasian","","No","",""
"19","616cda4e2f5f884cdd46b2eb","svTrial","survey",27,1213900,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"11586","Okinawa_middle_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,19,2,2,2,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"20","616cda4e2f5f884cdd46b2eb","svTrial","survey",28,1219123,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5207","Okinawa_large_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,20,4,4,4,3,4,1,"37110","32","male","man","","caucasian","","No","",""
"21","616cda4e2f5f884cdd46b2eb","svTrial","survey",29,1226708,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"7570","Hokkaido_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",2,21,1,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"22","616cda4e2f5f884cdd46b2eb","svTrial","survey",30,1233996,"0.0-2.0-28.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"7273","Niigata_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",5,22,2,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"23","616cda4e2f5f884cdd46b2eb","svTrial","survey",31,1241987,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"7974","Toyama_large_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,23,2,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"24","616cda4e2f5f884cdd46b2eb","svTrial","survey",32,1262686,"0.0-2.0-30.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"20681","Ishikawa_large_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,24,2,2,1,2,1,1,"37110","32","male","man","","caucasian","","No","",""
"25","616cda4e2f5f884cdd46b2eb","svTrial","survey",34,1273395,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"7910","Niigata_small_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,25,2,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"26","616cda4e2f5f884cdd46b2eb","svTrial","survey",35,1282236,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"8824","Kanagawa_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,26,3,3,3,3,3,1,"37110","32","male","man","","caucasian","","No","",""
"27","616cda4e2f5f884cdd46b2eb","svTrial","survey",36,1287707,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"5455","Toyama_large_pos_11_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,27,1,1,1,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"28","616cda4e2f5f884cdd46b2eb","svTrial","survey",37,1293820,"0.0-2.0-35.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"6098","Okinawa_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,28,1,1,2,1,1,1,"37110","32","male","man","","caucasian","","No","",""
"29","616cda4e2f5f884cdd46b2eb","svTrial","survey",38,1300653,"0.0-2.0-36.0","65553732575bb29198a888d7","65565b6f561f52d800b52b3d",6,"6819","Ishikawa_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,29,1,1,1,2,1,1,"37110","32","male","man","","caucasian","","No","",""
