"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","654f973ac78b3016588a8f1e","svTrial","survey",23,658788,"0.0-2.0-21.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"22536","Kanagawa_middle_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,16,5,4,5,5,4,1,"10466","45","female","woman","","caucasian","","No","",""
"17","654f973ac78b3016588a8f1e","svTrial","survey",24,684605,"0.0-2.0-22.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"25799","Okinawa_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,17,5,3,4,3,3,1,"10466","45","female","woman","","caucasian","","No","",""
"18","654f973ac78b3016588a8f1e","svTrial","survey",25,712644,"0.0-2.0-23.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"28023","Hokkaido_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,18,4,3,3,3,3,1,"10466","45","female","woman","","caucasian","","No","",""
"19","654f973ac78b3016588a8f1e","svTrial","survey",26,742920,"0.0-2.0-24.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"30261","Kanagawa_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,19,3,3,2,2,3,1,"10466","45","female","woman","","caucasian","","No","",""
"20","654f973ac78b3016588a8f1e","svTrial","survey",27,785771,"0.0-2.0-25.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"42831","Ishikawa_large_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,20,4,2,3,4,3,1,"10466","45","female","woman","","caucasian","","No","",""
"21","654f973ac78b3016588a8f1e","svTrial","survey",28,820548,"0.0-2.0-26.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"34758","Ishikawa_large_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,21,1,2,1,1,1,1,"10466","45","female","woman","","caucasian","","No","",""
"22","654f973ac78b3016588a8f1e","svTrial","survey",29,851006,"0.0-2.0-27.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"30437","Hokkaido_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,22,4,2,4,3,3,1,"10466","45","female","woman","","caucasian","","No","",""
"23","654f973ac78b3016588a8f1e","svTrial","survey",30,884897,"0.0-2.0-28.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"33875","Niigata_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,23,4,3,3,4,3,1,"10466","45","female","woman","","caucasian","","No","",""
"24","654f973ac78b3016588a8f1e","svTrial","survey",31,922561,"0.0-2.0-29.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"37643","Okinawa_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,24,4,4,4,4,4,1,"10466","45","female","woman","","caucasian","","No","",""
"25","654f973ac78b3016588a8f1e","svTrial","survey",33,958572,"0.0-2.0-31.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"25185","Toyama_large_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,25,4,3,4,3,3,1,"10466","45","female","woman","","caucasian","","No","",""
"26","654f973ac78b3016588a8f1e","svTrial","survey",34,987029,"0.0-2.0-32.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"28438","Akita_large_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,26,4,4,4,3,3,1,"10466","45","female","woman","","caucasian","","No","",""
"27","654f973ac78b3016588a8f1e","svTrial","survey",35,1016783,"0.0-2.0-33.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"29737","Kanagawa_large_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,27,3,3,3,2,3,1,"10466","45","female","woman","","caucasian","","No","",""
"28","654f973ac78b3016588a8f1e","svTrial","survey",36,1039750,"0.0-2.0-34.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"22953","Hokkaido_large_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",6,28,4,4,4,3,3,1,"10466","45","female","woman","","caucasian","","No","",""
"29","654f973ac78b3016588a8f1e","svTrial","survey",37,1064825,"0.0-2.0-35.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"25059","Niigata_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,29,4,3,3,3,3,1,"10466","45","female","woman","","caucasian","","No","",""
"30","654f973ac78b3016588a8f1e","svTrial","survey",38,1089577,"0.0-2.0-36.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"24739","Tokyo_large_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,30,3,3,3,4,4,1,"10466","45","female","woman","","caucasian","","No","",""
"31","654f973ac78b3016588a8f1e","svTrial","survey",39,1118576,"0.0-2.0-37.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"28970","Kanagawa_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,31,5,4,4,4,4,1,"10466","45","female","woman","","caucasian","","No","",""
"32","654f973ac78b3016588a8f1e","svTrial","survey",40,1150460,"0.0-2.0-38.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"31857","Toyama_middle_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,32,1,2,2,3,2,1,"10466","45","female","woman","","caucasian","","No","",""
"33","654f973ac78b3016588a8f1e","svTrial","survey",41,1176716,"0.0-2.0-39.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"26236","Okinawa_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,33,4,2,1,3,2,1,"10466","45","female","woman","","caucasian","","No","",""
"34","654f973ac78b3016588a8f1e","svTrial","survey",42,1219639,"0.0-2.0-40.0","65553732575bb29198a888d7","655658062898e647ea3b9bf5",2,"42907","Tokyo_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,34,3,2,3,3,2,1,"10466","45","female","woman","","caucasian","","No","",""
