"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5fa588fdac9a75091aa2ddd4","svTrial","survey",23,706447,"0.0-2.0-21.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"19866","Ishikawa_middle_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,15,5,3,5,2,2,1,"89512","42","female","woman","","caucasian","","No","",""
"16","5fa588fdac9a75091aa2ddd4","svTrial","survey",24,729176,"0.0-2.0-22.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"22693","Akita_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,16,4,3,5,3,3,1,"89512","42","female","woman","","caucasian","","No","",""
"17","5fa588fdac9a75091aa2ddd4","svTrial","survey",25,776416,"0.0-2.0-23.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"47205","Hokkaido_small_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,17,4,3,3,2,2,1,"89512","42","female","woman","","caucasian","","No","",""
"18","5fa588fdac9a75091aa2ddd4","svTrial","survey",26,794268,"0.0-2.0-24.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"17819","Niigata_large_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,18,4,1,3,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"19","5fa588fdac9a75091aa2ddd4","svTrial","survey",27,813696,"0.0-2.0-25.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"19382","Akita_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",12,19,4,1,2,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"20","5fa588fdac9a75091aa2ddd4","svTrial","survey",28,844086,"0.0-2.0-26.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"30359","Hokkaido_middle_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,20,2,2,3,2,3,1,"89512","42","female","woman","","caucasian","","No","",""
"21","5fa588fdac9a75091aa2ddd4","svTrial","survey",29,864095,"0.0-2.0-27.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"19975","Tokyo_large_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,21,3,2,1,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"22","5fa588fdac9a75091aa2ddd4","svTrial","survey",30,879262,"0.0-2.0-28.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"15140","Ishikawa_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,22,1,1,1,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"23","5fa588fdac9a75091aa2ddd4","svTrial","survey",31,899809,"0.0-2.0-29.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"20516","Ishikawa_large_pos_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,23,1,3,3,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"24","5fa588fdac9a75091aa2ddd4","svTrial","survey",32,918991,"0.0-2.0-30.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"19142","Toyama_large_pos_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",9,24,3,2,4,3,3,1,"89512","42","female","woman","","caucasian","","No","",""
"25","5fa588fdac9a75091aa2ddd4","svTrial","survey",34,975228,"0.0-2.0-32.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"40371","Kanagawa_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,25,2,1,1,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"26","5fa588fdac9a75091aa2ddd4","svTrial","survey",35,996877,"0.0-2.0-33.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"21606","Kanagawa_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,26,5,4,5,3,3,1,"89512","42","female","woman","","caucasian","","No","",""
"27","5fa588fdac9a75091aa2ddd4","svTrial","survey",36,1026173,"0.0-2.0-34.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"29251","Kanagawa_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,27,1,1,5,1,1,1,"89512","42","female","woman","","caucasian","","No","",""
"28","5fa588fdac9a75091aa2ddd4","svTrial","survey",37,1046034,"0.0-2.0-35.0","65553732575bb29198a888d7","65565682b697a7d3a90d3b03",5,"19829","Hokkaido_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,28,3,3,4,3,1,1,"89512","42","female","woman","","caucasian","","No","",""
