"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","60b427e3ad20ae8d5753152b","svTrial","survey",23,550378,"0.0-2.0-21.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"42671","Niigata_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,15,2,5,3,3,3,1,"21234","22","female","woman","","southeast-asian","","No","",""
"16","60b427e3ad20ae8d5753152b","svTrial","survey",24,562378,"0.0-2.0-22.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"11981","Tokyo_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,16,1,1,1,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"17","60b427e3ad20ae8d5753152b","svTrial","survey",25,581704,"0.0-2.0-23.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"19314","Niigata_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,17,4,3,4,2,3,1,"21234","22","female","woman","","southeast-asian","","No","",""
"18","60b427e3ad20ae8d5753152b","svTrial","survey",26,600406,"0.0-2.0-24.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"18684","Kanagawa_small_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,18,2,2,3,2,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"19","60b427e3ad20ae8d5753152b","svTrial","survey",27,626124,"0.0-2.0-25.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"25702","Kanagawa_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,19,2,3,3,2,2,1,"21234","22","female","woman","","southeast-asian","","No","",""
"20","60b427e3ad20ae8d5753152b","svTrial","survey",28,655147,"0.0-2.0-26.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"29000","Toyama_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,20,2,2,1,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"21","60b427e3ad20ae8d5753152b","svTrial","survey",29,666298,"0.0-2.0-27.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"11136","Toyama_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,21,5,5,5,5,4,1,"21234","22","female","woman","","southeast-asian","","No","",""
"22","60b427e3ad20ae8d5753152b","svTrial","survey",30,690881,"0.0-2.0-28.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"24567","Okinawa_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,22,4,3,4,3,4,1,"21234","22","female","woman","","southeast-asian","","No","",""
"23","60b427e3ad20ae8d5753152b","svTrial","survey",31,715909,"0.0-2.0-29.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"25005","Kanagawa_middle_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,23,2,1,3,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
"24","60b427e3ad20ae8d5753152b","svTrial","survey",32,735241,"0.0-2.0-30.0","65553732575bb29198a888d7","6556584ec18fe35233e8db9b",2,"19313","Toyama_middle_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,24,2,1,2,1,1,1,"21234","22","female","woman","","southeast-asian","","No","",""
