"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5fd7782dee03dc08d3f3f491","svTrial","survey",23,645721,"0.0-2.0-21.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"18925","Toyama_large_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,15,4,1,5,2,1,1,"11218","40","male","man","","caucasian","","No","",""
"16","5fd7782dee03dc08d3f3f491","svTrial","survey",24,670513,"0.0-2.0-22.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"24761","Akita_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,16,5,1,3,5,1,1,"11218","40","male","man","","caucasian","","No","",""
"17","5fd7782dee03dc08d3f3f491","svTrial","survey",25,691377,"0.0-2.0-23.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"20847","Kanagawa_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",3,17,4,3,4,2,4,1,"11218","40","male","man","","caucasian","","No","",""
"18","5fd7782dee03dc08d3f3f491","svTrial","survey",26,714104,"0.0-2.0-24.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"22709","Niigata_middle_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,18,1,4,2,1,3,1,"11218","40","male","man","","caucasian","","No","",""
"19","5fd7782dee03dc08d3f3f491","svTrial","survey",27,748752,"0.0-2.0-25.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"34615","Toyama_middle_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,19,5,2,3,5,1,1,"11218","40","male","man","","caucasian","","No","",""
"20","5fd7782dee03dc08d3f3f491","svTrial","survey",28,767089,"0.0-2.0-26.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"18321","Okinawa_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",2,20,4,2,4,3,4,1,"11218","40","male","man","","caucasian","","No","",""
"21","5fd7782dee03dc08d3f3f491","svTrial","survey",29,781412,"0.0-2.0-27.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"14296","Kanagawa_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",5,21,3,5,2,4,5,1,"11218","40","male","man","","caucasian","","No","",""
"22","5fd7782dee03dc08d3f3f491","svTrial","survey",30,799732,"0.0-2.0-28.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"18285","Tokyo_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,22,5,2,1,3,1,1,"11218","40","male","man","","caucasian","","No","",""
"23","5fd7782dee03dc08d3f3f491","svTrial","survey",31,814033,"0.0-2.0-29.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"14286","Toyama_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,23,1,3,1,1,2,1,"11218","40","male","man","","caucasian","","No","",""
"24","5fd7782dee03dc08d3f3f491","svTrial","survey",32,831820,"0.0-2.0-30.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"17772","Hokkaido_middle_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",3,24,2,1,2,1,1,1,"11218","40","male","man","","caucasian","","No","",""
"25","5fd7782dee03dc08d3f3f491","svTrial","survey",34,859304,"0.0-2.0-32.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"21838","Toyama_large_sch_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",12,25,4,2,3,2,3,1,"11218","40","male","man","","caucasian","","No","",""
"26","5fd7782dee03dc08d3f3f491","svTrial","survey",35,877401,"0.0-2.0-33.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"18077","Toyama_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,26,4,1,2,3,4,1,"11218","40","male","man","","caucasian","","No","",""
"27","5fd7782dee03dc08d3f3f491","svTrial","survey",36,886582,"0.0-2.0-34.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"9162","Akita_large_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,27,1,1,1,1,1,1,"11218","40","male","man","","caucasian","","No","",""
"28","5fd7782dee03dc08d3f3f491","svTrial","survey",37,904406,"0.0-2.0-35.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"17807","Kanagawa_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,28,2,4,3,2,5,1,"11218","40","male","man","","caucasian","","No","",""
"29","5fd7782dee03dc08d3f3f491","svTrial","survey",38,921799,"0.0-2.0-36.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"17357","Toyama_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,29,3,2,4,2,2,1,"11218","40","male","man","","caucasian","","No","",""
"30","5fd7782dee03dc08d3f3f491","svTrial","survey",39,942332,"0.0-2.0-37.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"20516","Hokkaido_large_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",6,30,3,5,4,2,5,1,"11218","40","male","man","","caucasian","","No","",""
"31","5fd7782dee03dc08d3f3f491","svTrial","survey",40,960131,"0.0-2.0-38.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"17783","Toyama_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,31,3,1,3,1,1,1,"11218","40","male","man","","caucasian","","No","",""
"32","5fd7782dee03dc08d3f3f491","svTrial","survey",41,972126,"0.0-2.0-39.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"11963","Niigata_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,32,2,2,3,1,2,1,"11218","40","male","man","","caucasian","","No","",""
"33","5fd7782dee03dc08d3f3f491","svTrial","survey",42,988509,"0.0-2.0-40.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"16348","Niigata_large_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,33,3,2,3,1,2,1,"11218","40","male","man","","caucasian","","No","",""
"34","5fd7782dee03dc08d3f3f491","svTrial","survey",43,1006996,"0.0-2.0-41.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"18467","Hokkaido_middle_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,34,4,2,2,2,3,1,"11218","40","male","man","","caucasian","","No","",""
"35","5fd7782dee03dc08d3f3f491","svTrial","survey",44,1026599,"0.0-2.0-42.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"19585","Okinawa_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",8,35,3,5,4,3,4,1,"11218","40","male","man","","caucasian","","No","",""
"36","5fd7782dee03dc08d3f3f491","svTrial","survey",45,1040926,"0.0-2.0-43.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"14294","Niigata_large_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,36,4,2,4,3,2,1,"11218","40","male","man","","caucasian","","No","",""
"37","5fd7782dee03dc08d3f3f491","svTrial","survey",46,1064162,"0.0-2.0-44.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"23221","Okinawa_middle_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,37,4,2,5,3,2,1,"11218","40","male","man","","caucasian","","No","",""
"38","5fd7782dee03dc08d3f3f491","svTrial","survey",47,1076468,"0.0-2.0-45.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"12291","Hokkaido_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,38,4,1,2,1,1,1,"11218","40","male","man","","caucasian","","No","",""
"39","5fd7782dee03dc08d3f3f491","svTrial","survey",48,1086936,"0.0-2.0-46.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"10450","Toyama_middle_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,39,1,2,1,1,2,1,"11218","40","male","man","","caucasian","","No","",""
"40","5fd7782dee03dc08d3f3f491","svTrial","survey",49,1100638,"0.0-2.0-47.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"13670","Ishikawa_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,40,5,3,5,2,4,1,"11218","40","male","man","","caucasian","","No","",""
"41","5fd7782dee03dc08d3f3f491","svTrial","survey",50,1114602,"0.0-2.0-48.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"13931","Okinawa_large_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,41,3,2,4,1,2,1,"11218","40","male","man","","caucasian","","No","",""
"42","5fd7782dee03dc08d3f3f491","svTrial","survey",51,1126163,"0.0-2.0-49.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"11546","Tokyo_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",5,42,2,2,2,1,2,1,"11218","40","male","man","","caucasian","","No","",""
"43","5fd7782dee03dc08d3f3f491","svTrial","survey",52,1148869,"0.0-2.0-50.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"22689","Toyama_small_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,43,5,1,3,4,3,1,"11218","40","male","man","","caucasian","","No","",""
"44","5fd7782dee03dc08d3f3f491","svTrial","survey",53,1162109,"0.0-2.0-51.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"13227","Toyama_small_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,44,2,2,3,1,1,1,"11218","40","male","man","","caucasian","","No","",""
"45","5fd7782dee03dc08d3f3f491","svTrial","survey",54,1175866,"0.0-2.0-52.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"13724","Tokyo_small_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,45,2,2,2,1,2,1,"11218","40","male","man","","caucasian","","No","",""
"46","5fd7782dee03dc08d3f3f491","svTrial","survey",55,1191024,"0.0-2.0-53.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"15138","Kanagawa_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,46,2,2,4,2,3,1,"11218","40","male","man","","caucasian","","No","",""
"47","5fd7782dee03dc08d3f3f491","svTrial","survey",56,1209721,"0.0-2.0-54.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"18682","Okinawa_large_sch_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,47,3,4,3,2,4,1,"11218","40","male","man","","caucasian","","No","",""
"48","5fd7782dee03dc08d3f3f491","svTrial","survey",57,1221790,"0.0-2.0-55.0","65553732575bb29198a888d7","6556586dd6ea503cf8c1bd10",2,"12051","Akita_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,48,2,1,3,1,2,1,"11218","40","male","man","","caucasian","","No","",""
