"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","60e9af9a43403df7e5194222","svTrial","survey",23,613468,"0.0-2.0-21.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"15745","Hokkaido_middle_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,15,1,1,1,1,2,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"16","60e9af9a43403df7e5194222","svTrial","survey",24,626367,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"12854","Akita_large_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,16,1,1,1,1,1,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"17","60e9af9a43403df7e5194222","svTrial","survey",25,640126,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"13722","Toyama_small_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,17,2,2,2,1,2,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"18","60e9af9a43403df7e5194222","svTrial","survey",26,653832,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"13670","Okinawa_middle_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,18,1,2,2,2,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"19","60e9af9a43403df7e5194222","svTrial","survey",27,663402,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"9528","Akita_small_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,19,2,2,3,2,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"20","60e9af9a43403df7e5194222","svTrial","survey",28,675014,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"11578","Ishikawa_large_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,20,1,1,1,1,1,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"21","60e9af9a43403df7e5194222","svTrial","survey",29,689731,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"14681","Kanagawa_large_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,21,3,2,2,3,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"22","60e9af9a43403df7e5194222","svTrial","survey",30,698132,"0.0-2.0-28.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"8356","Tokyo_small_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,22,1,1,1,1,1,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"23","60e9af9a43403df7e5194222","svTrial","survey",31,709344,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"11164","Niigata_middle_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,23,2,1,1,1,1,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
"24","60e9af9a43403df7e5194222","svTrial","survey",32,725757,"0.0-2.0-30.0","65553732575bb29198a888d7","65565b963471b6b4fca450cc",3,"16377","Niigata_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",4,24,2,3,2,4,3,1,"08033","35","male","man","","caucasian","","No","0","No thanks."
