"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5f5f039252a9217cad40cc18","svTrial","survey",22,561186,"0.0-2.0-20.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"14344","Kanagawa_large_pos_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,15,4,4,3,4,4,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"16","5f5f039252a9217cad40cc18","svTrial","survey",23,577607,"0.0-2.0-21.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"16416","Hokkaido_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,16,1,2,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"17","5f5f039252a9217cad40cc18","svTrial","survey",24,590289,"0.0-2.0-22.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"12676","Akita_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,17,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"18","5f5f039252a9217cad40cc18","svTrial","survey",25,603726,"0.0-2.0-23.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"13431","Niigata_large_sch_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",10,18,1,2,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"19","5f5f039252a9217cad40cc18","svTrial","survey",27,635467,"0.0-2.0-25.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"24288","Okinawa_large_pos_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",10,19,4,5,3,4,4,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"20","5f5f039252a9217cad40cc18","svTrial","survey",28,653346,"0.0-2.0-26.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"17873","Ishikawa_middle_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",3,20,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"21","5f5f039252a9217cad40cc18","svTrial","survey",29,667822,"0.0-2.0-27.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"14469","Niigata_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,21,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"22","5f5f039252a9217cad40cc18","svTrial","survey",30,678340,"0.0-2.0-28.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"10514","Toyama_large_sch_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",11,22,1,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"23","5f5f039252a9217cad40cc18","svTrial","survey",31,697374,"0.0-2.0-29.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"19028","Kanagawa_small_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",2,23,2,3,2,2,2,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"24","5f5f039252a9217cad40cc18","svTrial","survey",32,715052,"0.0-2.0-30.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"17672","Kanagawa_middle_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",7,24,3,3,2,2,3,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"25","5f5f039252a9217cad40cc18","svTrial","survey",34,762453,"0.0-2.0-32.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"31633","Toyama_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,25,2,1,1,1,1,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"26","5f5f039252a9217cad40cc18","svTrial","survey",35,776449,"0.0-2.0-33.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"13990","Akita_large_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,26,2,2,1,1,2,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
"27","5f5f039252a9217cad40cc18","svTrial","survey",36,802605,"0.0-2.0-34.0","65553732575bb29198a888d7","655655dbf01602fce0708d65",1,"26149","Tokyo_large_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",4,27,3,4,2,3,3,1,"55376","32","female","woman","","other","Mixed (White, Black, Middle Eastern)","No","",""
