"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","5c1bc0ab84ff14000184c2ce","svTrial","survey",23,1549048,"0.0-2.0-21.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"22137","Tokyo_large_sch_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,16,4,3,3,3,3,1,"78214","39","male","man","","latino","","No","",""
"17","5c1bc0ab84ff14000184c2ce","svTrial","survey",24,1620279,"0.0-2.0-22.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"71218","Hokkaido_large_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,17,2,2,3,2,2,1,"78214","39","male","man","","latino","","No","",""
"18","5c1bc0ab84ff14000184c2ce","svTrial","survey",25,2167783,"0.0-2.0-23.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"547496","Okinawa_middle_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,18,3,3,3,3,2,1,"78214","39","male","man","","latino","","No","",""
"19","5c1bc0ab84ff14000184c2ce","svTrial","survey",26,2326066,"0.0-2.0-24.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"158269","Okinawa_large_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",7,19,3,3,2,2,2,1,"78214","39","male","man","","latino","","No","",""
"20","5c1bc0ab84ff14000184c2ce","svTrial","survey",27,2344584,"0.0-2.0-25.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"18510","Ishikawa_middle_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,20,4,3,4,3,3,1,"78214","39","male","man","","latino","","No","",""
"21","5c1bc0ab84ff14000184c2ce","svTrial","survey",28,2402519,"0.0-2.0-26.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"57928","Akita_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,21,5,4,4,3,4,1,"78214","39","male","man","","latino","","No","",""
"22","5c1bc0ab84ff14000184c2ce","svTrial","survey",29,2424638,"0.0-2.0-27.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"22111","Akita_middle_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",8,22,3,2,3,2,2,1,"78214","39","male","man","","latino","","No","",""
"23","5c1bc0ab84ff14000184c2ce","svTrial","survey",30,2477791,"0.0-2.0-28.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"53143","Akita_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,23,4,2,3,3,2,1,"78214","39","male","man","","latino","","No","",""
"24","5c1bc0ab84ff14000184c2ce","svTrial","survey",31,2537927,"0.0-2.0-29.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"60126","Ishikawa_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,24,3,2,2,2,2,1,"78214","39","male","man","","latino","","No","",""
"25","5c1bc0ab84ff14000184c2ce","svTrial","survey",33,2567725,"0.0-2.0-31.0","65553732575bb29198a888d7","65565aebd1570099995f3103",7,"14028","Tokyo_large_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,25,4,4,3,4,3,1,"78214","39","male","man","","latino","","No","",""
