"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","62b068bbd9bcb120d812de65","svTrial","survey",22,872593,"0.0-2.0-20.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"297859","Niigata_small_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,15,2,2,1,2,1,1,"41005","28","female","woman","","caucasian","","No","","No"
"16","62b068bbd9bcb120d812de65","svTrial","survey",23,1257231,"0.0-2.0-21.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"384589","Hokkaido_middle_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,16,2,2,3,2,2,1,"41005","28","female","woman","","caucasian","","No","","No"
"17","62b068bbd9bcb120d812de65","svTrial","survey",24,1453051,"0.0-2.0-22.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"195755","Niigata_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,17,3,3,3,2,2,1,"41005","28","female","woman","","caucasian","","No","","No"
"18","62b068bbd9bcb120d812de65","svTrial","survey",25,1675262,"0.0-2.0-23.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"222138","Okinawa_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,18,3,4,2,3,4,1,"41005","28","female","woman","","caucasian","","No","","No"
"19","62b068bbd9bcb120d812de65","svTrial","survey",26,1898353,"0.0-2.0-24.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"223036","Ishikawa_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,19,2,3,2,2,2,1,"41005","28","female","woman","","caucasian","","No","","No"
"20","62b068bbd9bcb120d812de65","svTrial","survey",27,2008250,"0.0-2.0-25.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"109852","Okinawa_large_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,20,2,2,2,2,2,1,"41005","28","female","woman","","caucasian","","No","","No"
"21","62b068bbd9bcb120d812de65","svTrial","survey",28,2547568,"0.0-2.0-26.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"539267","Tokyo_small_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",4,21,3,2,3,2,3,1,"41005","28","female","woman","","caucasian","","No","","No"
"22","62b068bbd9bcb120d812de65","svTrial","survey",29,2651127,"0.0-2.0-27.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"103421","Toyama_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",12,22,2,3,3,3,2,1,"41005","28","female","woman","","caucasian","","No","","No"
"23","62b068bbd9bcb120d812de65","svTrial","survey",30,2708215,"0.0-2.0-28.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"57037","Hokkaido_large_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,23,4,4,3,4,4,1,"41005","28","female","woman","","caucasian","","No","","No"
"24","62b068bbd9bcb120d812de65","svTrial","survey",31,2757880,"0.0-2.0-29.0","65553732575bb29198a888d7","6556649fa661c94c45278f3d",3,"49628","Okinawa_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,24,3,3,4,3,3,1,"41005","28","female","woman","","caucasian","","No","","No"
