"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","63d3f9666978779139a949bb","svTrial","survey",23,279069,"0.0-2.0-21.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"14581","Tokyo_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,16,2,3,3,2,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"17","63d3f9666978779139a949bb","svTrial","survey",24,292519,"0.0-2.0-22.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"13445","Niigata_middle_sch_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,17,3,4,3,2,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"18","63d3f9666978779139a949bb","svTrial","survey",26,309429,"0.0-2.0-24.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"13348","Niigata_small_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,18,2,2,2,2,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"19","63d3f9666978779139a949bb","svTrial","survey",27,321871,"0.0-2.0-25.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"12437","Akita_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",3,19,1,3,2,1,2,1,"24015","31","male","man","","caucasian","","Yes","1",""
"20","63d3f9666978779139a949bb","svTrial","survey",28,336307,"0.0-2.0-26.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"14431","Hokkaido_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,20,2,3,5,2,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"21","63d3f9666978779139a949bb","svTrial","survey",29,350699,"0.0-2.0-27.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"14385","Toyama_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,21,2,4,3,2,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"22","63d3f9666978779139a949bb","svTrial","survey",30,362785,"0.0-2.0-28.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"12080","Tokyo_large_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,22,1,3,2,1,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"23","63d3f9666978779139a949bb","svTrial","survey",31,375266,"0.0-2.0-29.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"12477","Ishikawa_middle_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",7,23,3,3,4,3,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"24","63d3f9666978779139a949bb","svTrial","survey",32,388386,"0.0-2.0-30.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"13116","Ishikawa_middle_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,24,4,4,4,4,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"25","63d3f9666978779139a949bb","svTrial","survey",34,408056,"0.0-2.0-32.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"14411","Hokkaido_large_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,25,2,5,4,3,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"26","63d3f9666978779139a949bb","svTrial","survey",35,418759,"0.0-2.0-33.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"10698","Akita_middle_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,26,2,2,5,2,2,1,"24015","31","male","man","","caucasian","","Yes","1",""
"27","63d3f9666978779139a949bb","svTrial","survey",36,435423,"0.0-2.0-34.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"16661","Tokyo_large_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,27,2,4,4,3,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"28","63d3f9666978779139a949bb","svTrial","survey",37,445813,"0.0-2.0-35.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"10384","Tokyo_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,28,2,3,3,2,2,1,"24015","31","male","man","","caucasian","","Yes","1",""
"29","63d3f9666978779139a949bb","svTrial","survey",38,460442,"0.0-2.0-36.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"14625","Ishikawa_large_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",7,29,1,3,4,2,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"30","63d3f9666978779139a949bb","svTrial","survey",39,472142,"0.0-2.0-37.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"11696","Ishikawa_large_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,30,3,4,5,2,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"31","63d3f9666978779139a949bb","svTrial","survey",40,484214,"0.0-2.0-38.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"12068","Okinawa_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,31,4,4,4,3,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"32","63d3f9666978779139a949bb","svTrial","survey",41,492499,"0.0-2.0-39.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"8281","Hokkaido_large_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",7,32,1,2,1,1,1,1,"24015","31","male","man","","caucasian","","Yes","1",""
"33","63d3f9666978779139a949bb","svTrial","survey",42,504866,"0.0-2.0-40.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"12363","Akita_middle_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",4,33,2,3,4,3,3,1,"24015","31","male","man","","caucasian","","Yes","1",""
"34","63d3f9666978779139a949bb","svTrial","survey",43,519472,"0.0-2.0-41.0","65553732575bb29198a888d7","65565bf29085949a259cbd7f",7,"14602","Niigata_large_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,34,2,2,2,2,2,1,"24015","31","male","man","","caucasian","","Yes","1",""
