"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","63254db937c17e8e9200fd54","svTrial","survey",23,324003,"0.0-2.0-21.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"15674","Kanagawa_middle_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",5,16,4,4,3,4,3,1,"33130","27","male","man","","latino","","No","",""
"17","63254db937c17e8e9200fd54","svTrial","survey",24,336206,"0.0-2.0-22.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"12198","Kanagawa_large_pos_9_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",9,17,5,5,5,3,3,1,"33130","27","male","man","","latino","","No","",""
"18","63254db937c17e8e9200fd54","svTrial","survey",25,343499,"0.0-2.0-23.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"7288","Hokkaido_middle_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",7,18,5,5,5,5,5,1,"33130","27","male","man","","latino","","No","",""
"19","63254db937c17e8e9200fd54","svTrial","survey",26,363929,"0.0-2.0-24.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"20424","Tokyo_middle_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,19,3,3,3,3,3,1,"33130","27","male","man","","latino","","No","",""
"20","63254db937c17e8e9200fd54","svTrial","survey",27,407231,"0.0-2.0-25.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"43297","Akita_large_sch_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,20,1,1,1,1,1,1,"33130","27","male","man","","latino","","No","",""
"21","63254db937c17e8e9200fd54","svTrial","survey",28,417977,"0.0-2.0-26.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"10741","Ishikawa_large_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,21,5,5,5,4,3,1,"33130","27","male","man","","latino","","No","",""
"22","63254db937c17e8e9200fd54","svTrial","survey",29,425950,"0.0-2.0-27.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"7968","Ishikawa_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,22,1,1,1,1,1,1,"33130","27","male","man","","latino","","No","",""
"23","63254db937c17e8e9200fd54","svTrial","survey",30,437176,"0.0-2.0-28.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"11221","Akita_small_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,23,2,2,2,1,1,1,"33130","27","male","man","","latino","","No","",""
"24","63254db937c17e8e9200fd54","svTrial","survey",31,448966,"0.0-2.0-29.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"11786","Niigata_large_pos_10_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,24,2,2,2,1,1,1,"33130","27","male","man","","latino","","No","",""
"25","63254db937c17e8e9200fd54","svTrial","survey",33,475208,"0.0-2.0-31.0","65553732575bb29198a888d7","65566dc54b0751069c9b7586",4,"10478","Tokyo_small_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,25,5,5,5,3,3,1,"33130","27","male","man","","latino","","No","",""
