"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","60fece35afedb0bdd821592a","svTrial","survey",23,294989,"0.0-2.0-21.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"8236","Okinawa_large_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,15,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"16","60fece35afedb0bdd821592a","svTrial","survey",24,301343,"0.0-2.0-22.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"6345","Okinawa_large_pos_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,16,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"17","60fece35afedb0bdd821592a","svTrial","survey",25,311396,"0.0-2.0-23.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"10046","Kanagawa_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,17,1,1,2,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"18","60fece35afedb0bdd821592a","svTrial","survey",26,317662,"0.0-2.0-24.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"6258","Toyama_large_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",6,18,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"19","60fece35afedb0bdd821592a","svTrial","survey",27,326440,"0.0-2.0-25.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"8770","Tokyo_middle_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",2,19,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"20","60fece35afedb0bdd821592a","svTrial","survey",28,336276,"0.0-2.0-26.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"9827","Kanagawa_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,20,4,4,4,4,4,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"21","60fece35afedb0bdd821592a","svTrial","survey",29,341508,"0.0-2.0-27.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"5223","Okinawa_middle_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,21,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"22","60fece35afedb0bdd821592a","svTrial","survey",30,360562,"0.0-2.0-28.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"19047","Toyama_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",10,22,5,2,3,3,3,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"23","60fece35afedb0bdd821592a","svTrial","survey",31,367022,"0.0-2.0-29.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"6452","Toyama_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,23,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"24","60fece35afedb0bdd821592a","svTrial","survey",32,378764,"0.0-2.0-30.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"11733","Okinawa_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",5,24,2,3,2,2,3,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"25","60fece35afedb0bdd821592a","svTrial","survey",34,418585,"0.0-2.0-32.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"23772","Okinawa_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,25,4,3,3,3,4,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"26","60fece35afedb0bdd821592a","svTrial","survey",35,434737,"0.0-2.0-33.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"16145","Niigata_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",12,26,4,4,3,2,4,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"27","60fece35afedb0bdd821592a","svTrial","survey",36,440733,"0.0-2.0-34.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"5990","Ishikawa_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,27,1,1,1,1,1,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"28","60fece35afedb0bdd821592a","svTrial","survey",37,453101,"0.0-2.0-35.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"12359","Okinawa_large_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,28,4,4,4,3,4,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
"29","60fece35afedb0bdd821592a","svTrial","survey",38,466653,"0.0-2.0-36.0","65553732575bb29198a888d7","65565aa0fcef5629d30d3b34",6,"13545","Ishikawa_middle_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,29,1,1,1,2,3,1,"30507","45","female","woman","","caucasian","","Yes","1 year","None, best of luck to you."
