"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5f9a25f467c68d13eaa9cc5c","svTrial","survey",22,813161,"0.0-2.0-20.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"8266","Akita_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,15,1,2,2,1,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"16","5f9a25f467c68d13eaa9cc5c","svTrial","survey",23,1076242,"0.0-2.0-21.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"263064","Niigata_large_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",7,16,3,3,2,1,3,1,"91945","32","male","man","","latino","","No","","It was fine. "
"17","5f9a25f467c68d13eaa9cc5c","svTrial","survey",24,1108185,"0.0-2.0-22.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"31927","Niigata_middle_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,17,2,2,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"18","5f9a25f467c68d13eaa9cc5c","svTrial","survey",25,1288009,"0.0-2.0-23.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"179809","Toyama_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,18,1,1,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"19","5f9a25f467c68d13eaa9cc5c","svTrial","survey",26,1297922,"0.0-2.0-24.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"9897","Ishikawa_small_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,19,1,2,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"20","5f9a25f467c68d13eaa9cc5c","svTrial","survey",27,1314576,"0.0-2.0-25.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"16638","Ishikawa_large_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",2,20,5,3,4,5,5,1,"91945","32","male","man","","latino","","No","","It was fine. "
"21","5f9a25f467c68d13eaa9cc5c","svTrial","survey",28,1323029,"0.0-2.0-26.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"8437","Hokkaido_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,21,1,2,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"22","5f9a25f467c68d13eaa9cc5c","svTrial","survey",29,1332439,"0.0-2.0-27.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"9393","Okinawa_middle_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,22,1,1,3,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"23","5f9a25f467c68d13eaa9cc5c","svTrial","survey",30,1346210,"0.0-2.0-28.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"13755","Okinawa_middle_pos_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,23,3,2,2,2,3,1,"91945","32","male","man","","latino","","No","","It was fine. "
"24","5f9a25f467c68d13eaa9cc5c","svTrial","survey",31,1472901,"0.0-2.0-29.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"126673","Okinawa_large_sch_12_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",12,24,2,4,2,2,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"25","5f9a25f467c68d13eaa9cc5c","svTrial","survey",33,1587283,"0.0-2.0-31.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"98594","Okinawa_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,25,5,2,3,3,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"26","5f9a25f467c68d13eaa9cc5c","svTrial","survey",34,1619749,"0.0-2.0-32.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"32449","Ishikawa_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,26,3,3,2,2,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"27","5f9a25f467c68d13eaa9cc5c","svTrial","survey",35,1766344,"0.0-2.0-33.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"146581","Niigata_large_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",5,27,3,3,2,2,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
"28","5f9a25f467c68d13eaa9cc5c","svTrial","survey",36,1778831,"0.0-2.0-34.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"12474","Hokkaido_large_pos_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",10,28,2,2,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"29","5f9a25f467c68d13eaa9cc5c","svTrial","survey",37,1847594,"0.0-2.0-35.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"68748","Akita_large_pos_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,29,2,2,1,1,1,1,"91945","32","male","man","","latino","","No","","It was fine. "
"30","5f9a25f467c68d13eaa9cc5c","svTrial","survey",38,1982226,"0.0-2.0-36.0","65553732575bb29198a888d7","655659c914e274cff2f5b9a1",6,"134618","Okinawa_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,30,1,2,1,2,2,1,"91945","32","male","man","","latino","","No","","It was fine. "
