"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","63e527c0f1126787252598ea","svTrial","survey",23,355273,"0.0-2.0-21.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"50751","Akita_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,16,4,3,2,5,4,1,"02745","27","female","woman","","caucasian","","No","",""
"17","63e527c0f1126787252598ea","svTrial","survey",24,365568,"0.0-2.0-22.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"10272","Kanagawa_middle_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,17,5,3,2,4,3,1,"02745","27","female","woman","","caucasian","","No","",""
"18","63e527c0f1126787252598ea","svTrial","survey",25,380765,"0.0-2.0-23.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"15179","Hokkaido_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,18,2,1,4,2,1,1,"02745","27","female","woman","","caucasian","","No","",""
"19","63e527c0f1126787252598ea","svTrial","survey",26,402654,"0.0-2.0-24.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"21872","Hokkaido_middle_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,19,5,5,2,5,3,1,"02745","27","female","woman","","caucasian","","No","",""
"20","63e527c0f1126787252598ea","svTrial","survey",27,421150,"0.0-2.0-25.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"18477","Akita_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,20,4,2,4,3,3,1,"02745","27","female","woman","","caucasian","","No","",""
"21","63e527c0f1126787252598ea","svTrial","survey",28,454015,"0.0-2.0-26.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"32850","Toyama_large_pos_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",12,21,2,3,3,2,1,1,"02745","27","female","woman","","caucasian","","No","",""
"22","63e527c0f1126787252598ea","svTrial","survey",29,482199,"0.0-2.0-27.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"28169","Kanagawa_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",7,22,3,4,3,3,2,1,"02745","27","female","woman","","caucasian","","No","",""
"23","63e527c0f1126787252598ea","svTrial","survey",30,499109,"0.0-2.0-28.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"16887","Okinawa_middle_pos_6_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,23,5,4,3,5,4,1,"02745","27","female","woman","","caucasian","","No","",""
"24","63e527c0f1126787252598ea","svTrial","survey",31,514057,"0.0-2.0-29.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"14930","Hokkaido_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,24,3,2,5,4,5,1,"02745","27","female","woman","","caucasian","","No","",""
"25","63e527c0f1126787252598ea","svTrial","survey",33,544336,"0.0-2.0-31.0","65553732575bb29198a888d7","655658ca63dc0055f01b4701",3,"14468","Ishikawa_large_pos_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,25,5,3,4,2,4,1,"02745","27","female","woman","","caucasian","","No","",""
