"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","5d49fbb01da04c001a407042","svTrial","survey",23,633241,"0.0-2.0-21.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"42470","Toyama_large_pos_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",12,16,2,2,2,2,2,1,"31792","26","female","woman","","african","","No","",""
"17","5d49fbb01da04c001a407042","svTrial","survey",24,698740,"0.0-2.0-22.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"65484","Kanagawa_middle_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,17,3,2,2,2,3,1,"31792","26","female","woman","","african","","No","",""
"18","5d49fbb01da04c001a407042","svTrial","survey",25,737116,"0.0-2.0-23.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"38362","Akita_large_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,18,2,3,2,2,2,1,"31792","26","female","woman","","african","","No","",""
"19","5d49fbb01da04c001a407042","svTrial","survey",26,790199,"0.0-2.0-24.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"53066","Tokyo_small_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",4,19,2,3,2,2,2,1,"31792","26","female","woman","","african","","No","",""
"20","5d49fbb01da04c001a407042","svTrial","survey",27,813749,"0.0-2.0-25.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"23537","Toyama_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,20,2,2,2,2,2,1,"31792","26","female","woman","","african","","No","",""
"21","5d49fbb01da04c001a407042","svTrial","survey",28,824958,"0.0-2.0-26.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"11195","Hokkaido_middle_sch_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,21,2,1,1,2,2,1,"31792","26","female","woman","","african","","No","",""
"22","5d49fbb01da04c001a407042","svTrial","survey",29,844985,"0.0-2.0-27.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"20011","Ishikawa_large_pos_3_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,22,1,1,1,1,1,1,"31792","26","female","woman","","african","","No","",""
"23","5d49fbb01da04c001a407042","svTrial","survey",30,893127,"0.0-2.0-28.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"48125","Akita_large_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,23,3,2,1,3,3,1,"31792","26","female","woman","","african","","No","",""
"24","5d49fbb01da04c001a407042","svTrial","survey",31,908699,"0.0-2.0-29.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"15557","Ishikawa_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,24,2,1,2,1,1,1,"31792","26","female","woman","","african","","No","",""
"25","5d49fbb01da04c001a407042","svTrial","survey",33,935821,"0.0-2.0-31.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"11350","Hokkaido_middle_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,25,1,2,1,1,1,1,"31792","26","female","woman","","african","","No","",""
"26","5d49fbb01da04c001a407042","svTrial","survey",34,977928,"0.0-2.0-32.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"42094","Kanagawa_middle_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,26,2,2,2,1,2,1,"31792","26","female","woman","","african","","No","",""
"27","5d49fbb01da04c001a407042","svTrial","survey",35,1003708,"0.0-2.0-33.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"25765","Toyama_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,27,2,2,1,2,2,1,"31792","26","female","woman","","african","","No","",""
"28","5d49fbb01da04c001a407042","svTrial","survey",36,1020269,"0.0-2.0-34.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"16547","Niigata_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,28,2,2,2,2,1,1,"31792","26","female","woman","","african","","No","",""
"29","5d49fbb01da04c001a407042","svTrial","survey",37,1120804,"0.0-2.0-35.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"100521","Akita_small_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,29,2,3,2,3,2,1,"31792","26","female","woman","","african","","No","",""
"30","5d49fbb01da04c001a407042","svTrial","survey",38,1129709,"0.0-2.0-36.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"8888","Niigata_small_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,30,2,2,2,1,2,1,"31792","26","female","woman","","african","","No","",""
"31","5d49fbb01da04c001a407042","svTrial","survey",39,1175262,"0.0-2.0-37.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"45538","Niigata_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,31,2,4,3,2,1,1,"31792","26","female","woman","","african","","No","",""
"32","5d49fbb01da04c001a407042","svTrial","survey",40,1197892,"0.0-2.0-38.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"22615","Niigata_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",9,32,2,2,3,2,2,1,"31792","26","female","woman","","african","","No","",""
"33","5d49fbb01da04c001a407042","svTrial","survey",41,1222646,"0.0-2.0-39.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"24738","Niigata_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",4,33,3,3,2,3,2,1,"31792","26","female","woman","","african","","No","",""
"34","5d49fbb01da04c001a407042","svTrial","survey",42,1234863,"0.0-2.0-40.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"12204","Toyama_large_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",8,34,2,2,2,2,2,1,"31792","26","female","woman","","african","","No","",""
"35","5d49fbb01da04c001a407042","svTrial","survey",43,1259094,"0.0-2.0-41.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"24217","Kanagawa_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,35,4,2,3,2,2,1,"31792","26","female","woman","","african","","No","",""
"36","5d49fbb01da04c001a407042","svTrial","survey",44,1273773,"0.0-2.0-42.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"14663","Hokkaido_large_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,36,3,2,1,2,2,1,"31792","26","female","woman","","african","","No","",""
"37","5d49fbb01da04c001a407042","svTrial","survey",45,1296647,"0.0-2.0-43.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"22868","Toyama_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,37,1,1,2,1,1,1,"31792","26","female","woman","","african","","No","",""
"38","5d49fbb01da04c001a407042","svTrial","survey",46,1310609,"0.0-2.0-44.0","65553732575bb29198a888d7","65566dc8d643c3a98feb1485",3,"13966","Ishikawa_large_pos_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,38,1,2,2,1,2,1,"31792","26","female","woman","","african","","No","",""
