"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","6547e851a5ff72124cb9fb1d","svTrial","survey",23,794976,"0.0-2.0-21.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"32393","Akita_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,15,2,4,3,2,3,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"16","6547e851a5ff72124cb9fb1d","svTrial","survey",24,812439,"0.0-2.0-22.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"17450","Hokkaido_large_pos_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",9,16,1,1,2,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"17","6547e851a5ff72124cb9fb1d","svTrial","survey",25,832574,"0.0-2.0-23.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"20121","Toyama_middle_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,17,2,3,3,2,2,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"18","6547e851a5ff72124cb9fb1d","svTrial","survey",26,848185,"0.0-2.0-24.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"15602","Akita_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",8,18,2,1,4,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"19","6547e851a5ff72124cb9fb1d","svTrial","survey",27,878876,"0.0-2.0-25.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"30682","Hokkaido_large_pos_10_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",10,19,2,3,3,3,3,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"20","6547e851a5ff72124cb9fb1d","svTrial","survey",28,901407,"0.0-2.0-26.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"22523","Toyama_large_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,20,1,1,3,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"21","6547e851a5ff72124cb9fb1d","svTrial","survey",29,923232,"0.0-2.0-27.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"21817","Okinawa_large_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",5,21,4,5,5,3,5,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"22","6547e851a5ff72124cb9fb1d","svTrial","survey",30,966393,"0.0-2.0-28.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"43152","Akita_middle_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",5,22,1,2,2,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"23","6547e851a5ff72124cb9fb1d","svTrial","survey",31,995068,"0.0-2.0-29.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"28666","Okinawa_middle_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,23,2,3,2,3,3,1,"48168","40","female","woman","","caucasian","","No","N/A",""
"24","6547e851a5ff72124cb9fb1d","svTrial","survey",32,1015577,"0.0-2.0-30.0","65553732575bb29198a888d7","655657f33471b6b4fca45043",6,"20499","Okinawa_large_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,24,2,1,3,1,1,1,"48168","40","female","woman","","caucasian","","No","N/A",""
