"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"13","59048309c4ef1300011b1085","svTrial","survey",20,260930,"0.0-2.0-18.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"13530","Kanagawa_middle_sch_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,13,1,2,1,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"14","59048309c4ef1300011b1085","svTrial","survey",21,276490,"0.0-2.0-19.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"15544","Hokkaido_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,14,1,2,2,1,2,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"15","59048309c4ef1300011b1085","svTrial","survey",22,288700,"0.0-2.0-20.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"12195","Kanagawa_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,15,1,1,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"16","59048309c4ef1300011b1085","svTrial","survey",23,306658,"0.0-2.0-21.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"17944","Niigata_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,16,1,3,2,2,3,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"17","59048309c4ef1300011b1085","svTrial","survey",24,347498,"0.0-2.0-22.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"40824","Ishikawa_large_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",8,17,2,1,3,1,2,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"18","59048309c4ef1300011b1085","svTrial","survey",25,358734,"0.0-2.0-23.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"11221","Kanagawa_middle_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,18,NA,1,2,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"19","59048309c4ef1300011b1085","svTrial","survey",26,371074,"0.0-2.0-24.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"12326","Toyama_large_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,19,2,2,1,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"20","59048309c4ef1300011b1085","svTrial","survey",27,384410,"0.0-2.0-25.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"13320","Kanagawa_large_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",8,20,2,3,4,3,4,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"21","59048309c4ef1300011b1085","svTrial","survey",28,395930,"0.0-2.0-26.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"11505","Akita_middle_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,21,1,1,1,1,1,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
"22","59048309c4ef1300011b1085","svTrial","survey",29,412010,"0.0-2.0-27.0","65553732575bb29198a888d7","65566dcaf7f76ced5af00ad5",5,"16066","Tokyo_large_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,22,2,3,2,3,3,1,"55705","42","female","woman","","caucasian","","No","n/a","trial #28 had no image that loaded so I chose #3 for all of the answers. all of the other images loaded correctly. "
