"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","59b2d1e1773f41000148789e","svTrial","survey",22,236844,"0.0-2.0-20.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"16927","Hokkaido_small_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,15,2,1,2,2,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"16","59b2d1e1773f41000148789e","svTrial","survey",23,244483,"0.0-2.0-21.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"7633","Tokyo_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,16,4,5,5,4,4,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"17","59b2d1e1773f41000148789e","svTrial","survey",24,256109,"0.0-2.0-22.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"11617","Niigata_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,17,2,3,3,3,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"18","59b2d1e1773f41000148789e","svTrial","survey",25,272345,"0.0-2.0-23.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"16230","Hokkaido_large_sch_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",9,18,3,2,3,3,3,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"19","59b2d1e1773f41000148789e","svTrial","survey",26,280177,"0.0-2.0-24.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"7826","Akita_middle_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,19,2,1,2,2,1,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"20","59b2d1e1773f41000148789e","svTrial","survey",27,291209,"0.0-2.0-25.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"11024","Ishikawa_middle_sch_7_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",7,20,3,3,4,3,3,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"21","59b2d1e1773f41000148789e","svTrial","survey",28,299854,"0.0-2.0-26.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"8637","Ishikawa_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,21,3,2,3,3,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"22","59b2d1e1773f41000148789e","svTrial","survey",29,311564,"0.0-2.0-27.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"11702","Okinawa_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,22,1,2,3,2,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"23","59b2d1e1773f41000148789e","svTrial","survey",30,320257,"0.0-2.0-28.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"8686","Hokkaido_large_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,23,3,3,3,3,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
"24","59b2d1e1773f41000148789e","svTrial","survey",31,329219,"0.0-2.0-29.0","65553732575bb29198a888d7","655656d3c0533e422e3f6dca",7,"8955","Akita_middle_pos_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",8,24,3,2,2,2,2,1,"45202","38","female","woman","","caucasian","","Yes","2",""
