"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","63e6a6055e8b8b5638a9f861","svTrial","survey",22,479429,"0.0-2.0-20.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"30947","Akita_large_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,15,5,4,5,3,2,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"16","63e6a6055e8b8b5638a9f861","svTrial","survey",23,507292,"0.0-2.0-21.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"27855","Toyama_small_sch_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,16,3,3,4,1,1,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"17","63e6a6055e8b8b5638a9f861","svTrial","survey",24,546673,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"39373","Toyama_small_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,17,2,2,2,1,1,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"18","63e6a6055e8b8b5638a9f861","svTrial","survey",25,566819,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"20140","Kanagawa_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,18,5,4,5,4,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"19","63e6a6055e8b8b5638a9f861","svTrial","survey",26,582634,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"15805","Niigata_middle_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,19,5,4,5,5,4,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"20","63e6a6055e8b8b5638a9f861","svTrial","survey",27,607449,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"24809","Toyama_middle_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,20,5,4,5,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"21","63e6a6055e8b8b5638a9f861","svTrial","survey",28,627127,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"19670","Toyama_middle_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",4,21,1,1,2,1,1,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"22","63e6a6055e8b8b5638a9f861","svTrial","survey",29,653636,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"26502","Akita_large_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",8,22,3,3,4,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"23","63e6a6055e8b8b5638a9f861","svTrial","survey",31,680723,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"18809","Toyama_large_sch_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,23,5,4,5,4,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"24","63e6a6055e8b8b5638a9f861","svTrial","survey",32,701222,"0.0-2.0-30.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"20492","Kanagawa_large_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",4,24,5,3,4,3,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"25","63e6a6055e8b8b5638a9f861","svTrial","survey",34,744470,"0.0-2.0-32.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"27475","Niigata_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,25,5,3,5,3,2,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"26","63e6a6055e8b8b5638a9f861","svTrial","survey",35,762780,"0.0-2.0-33.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"18303","Hokkaido_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",6,26,4,3,4,4,3,1,"28787","62","female","woman","","caucasian","","Yes","1",""
"27","63e6a6055e8b8b5638a9f861","svTrial","survey",36,781015,"0.0-2.0-34.0","65553732575bb29198a888d7","65565b828bfc389a0f5a7fc3",2,"18228","Ishikawa_large_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,27,5,4,5,3,2,1,"28787","62","female","woman","","caucasian","","Yes","1",""
