"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"16","5f4e6e6fda46ae04d1175fed","svTrial","survey",24,295592,"0.0-2.0-22.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"10405","Okinawa_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",3,16,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"17","5f4e6e6fda46ae04d1175fed","svTrial","survey",25,306725,"0.0-2.0-23.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"11081","Ishikawa_large_pos_5_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,17,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"18","5f4e6e6fda46ae04d1175fed","svTrial","survey",26,314875,"0.0-2.0-24.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"8099","Ishikawa_large_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,18,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"19","5f4e6e6fda46ae04d1175fed","svTrial","survey",27,328475,"0.0-2.0-25.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"13549","Akita_large_pos_9_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",9,19,3,2,2,2,3,1,"08701","37","female","woman","","african","","No","",""
"20","5f4e6e6fda46ae04d1175fed","svTrial","survey",28,339754,"0.0-2.0-26.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"11228","Toyama_small_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,20,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"21","5f4e6e6fda46ae04d1175fed","svTrial","survey",29,349196,"0.0-2.0-27.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"9392","Kanagawa_middle_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",2,21,2,3,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"22","5f4e6e6fda46ae04d1175fed","svTrial","survey",30,356563,"0.0-2.0-28.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"7308","Akita_middle_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,22,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"23","5f4e6e6fda46ae04d1175fed","svTrial","survey",31,365447,"0.0-2.0-29.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"8837","Kanagawa_large_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,23,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"24","5f4e6e6fda46ae04d1175fed","svTrial","survey",32,374520,"0.0-2.0-30.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"9019","Ishikawa_large_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,24,2,3,2,2,1,1,"08701","37","female","woman","","african","","No","",""
"25","5f4e6e6fda46ae04d1175fed","svTrial","survey",34,405120,"0.0-2.0-32.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"22211","Okinawa_large_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,25,1,4,1,4,2,1,"08701","37","female","woman","","african","","No","",""
"26","5f4e6e6fda46ae04d1175fed","svTrial","survey",35,406010,"0.0-2.0-33.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"831","Toyama_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,26,NA,NA,NA,NA,NA,1,"08701","37","female","woman","","african","","No","",""
"27","5f4e6e6fda46ae04d1175fed","svTrial","survey",36,414172,"0.0-2.0-34.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"8113","Tokyo_small_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,27,3,3,3,3,4,1,"08701","37","female","woman","","african","","No","",""
"28","5f4e6e6fda46ae04d1175fed","svTrial","survey",37,430894,"0.0-2.0-35.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"16668","Akita_large_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",1,28,4,3,4,3,2,1,"08701","37","female","woman","","african","","No","",""
"29","5f4e6e6fda46ae04d1175fed","svTrial","survey",38,431666,"0.0-2.0-36.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"718","Toyama_large_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",4,29,NA,NA,NA,NA,NA,1,"08701","37","female","woman","","african","","No","",""
"30","5f4e6e6fda46ae04d1175fed","svTrial","survey",39,437967,"0.0-2.0-37.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"6258","Hokkaido_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,30,3,4,4,4,4,1,"08701","37","female","woman","","african","","No","",""
"31","5f4e6e6fda46ae04d1175fed","svTrial","survey",40,450689,"0.0-2.0-38.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"12673","Kanagawa_large_sch_11_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",11,31,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"32","5f4e6e6fda46ae04d1175fed","svTrial","survey",41,459522,"0.0-2.0-39.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"8775","Hokkaido_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,32,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"33","5f4e6e6fda46ae04d1175fed","svTrial","survey",42,468218,"0.0-2.0-40.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"8640","Ishikawa_large_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",7,33,2,3,3,1,2,1,"08701","37","female","woman","","african","","No","",""
"34","5f4e6e6fda46ae04d1175fed","svTrial","survey",43,477622,"0.0-2.0-41.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"9347","Niigata_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,34,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"35","5f4e6e6fda46ae04d1175fed","svTrial","survey",44,487361,"0.0-2.0-42.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"9685","Hokkaido_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,35,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"36","5f4e6e6fda46ae04d1175fed","svTrial","survey",45,498269,"0.0-2.0-43.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"10853","Niigata_large_pos_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",9,36,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"37","5f4e6e6fda46ae04d1175fed","svTrial","survey",46,504256,"0.0-2.0-44.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"5925","Hokkaido_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,37,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"38","5f4e6e6fda46ae04d1175fed","svTrial","survey",47,511156,"0.0-2.0-45.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"6844","Toyama_large_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",8,38,1,2,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"39","5f4e6e6fda46ae04d1175fed","svTrial","survey",48,520973,"0.0-2.0-46.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"9763","Akita_small_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,39,1,3,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"40","5f4e6e6fda46ae04d1175fed","svTrial","survey",49,527502,"0.0-2.0-47.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"6478","Niigata_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,40,1,3,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"41","5f4e6e6fda46ae04d1175fed","svTrial","survey",50,534994,"0.0-2.0-48.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"7445","Akita_large_sch_10_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",10,41,1,3,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"42","5f4e6e6fda46ae04d1175fed","svTrial","survey",51,543245,"0.0-2.0-49.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"8201","Hokkaido_large_sch_11_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",11,42,1,3,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"43","5f4e6e6fda46ae04d1175fed","svTrial","survey",52,555678,"0.0-2.0-50.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"12381","Kanagawa_middle_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",6,43,2,4,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"44","5f4e6e6fda46ae04d1175fed","svTrial","survey",53,565046,"0.0-2.0-51.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"9316","Ishikawa_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",6,44,1,4,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"45","5f4e6e6fda46ae04d1175fed","svTrial","survey",54,573694,"0.0-2.0-52.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"8599","Okinawa_middle_pos_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,45,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"46","5f4e6e6fda46ae04d1175fed","svTrial","survey",55,580022,"0.0-2.0-53.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"6276","Toyama_large_pos_12_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",12,46,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"47","5f4e6e6fda46ae04d1175fed","svTrial","survey",56,588656,"0.0-2.0-54.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"8587","Okinawa_middle_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,47,1,1,1,1,1,1,"08701","37","female","woman","","african","","No","",""
"48","5f4e6e6fda46ae04d1175fed","svTrial","survey",57,600197,"0.0-2.0-55.0","65553732575bb29198a888d7","65565a117a553990351935e1",3,"11493","Kanagawa_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,48,1,2,1,1,1,1,"08701","37","female","woman","","african","","No","",""
