"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","650169f7d5e6b51f1c1592db","svTrial","survey",22,402085,"0.0-2.0-20.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"21204","Ishikawa_large_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,15,2,1,1,1,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"16","650169f7d5e6b51f1c1592db","svTrial","survey",23,414577,"0.0-2.0-21.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"12483","Okinawa_middle_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,16,3,1,4,4,2,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"17","650169f7d5e6b51f1c1592db","svTrial","survey",24,435161,"0.0-2.0-22.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"20564","Akita_middle_sch_8_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",8,17,1,1,1,1,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"18","650169f7d5e6b51f1c1592db","svTrial","survey",25,449758,"0.0-2.0-23.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"14585","Okinawa_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,18,2,1,2,1,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"19","650169f7d5e6b51f1c1592db","svTrial","survey",26,462707,"0.0-2.0-24.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"12941","Kanagawa_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,19,4,3,3,4,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"20","650169f7d5e6b51f1c1592db","svTrial","survey",27,474480,"0.0-2.0-25.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"11765","Okinawa_middle_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",1,20,4,2,3,3,4,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"21","650169f7d5e6b51f1c1592db","svTrial","survey",28,486993,"0.0-2.0-26.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"12495","Niigata_small_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",2,21,3,3,3,1,1,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"22","650169f7d5e6b51f1c1592db","svTrial","survey",29,503480,"0.0-2.0-27.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"16477","Akita_large_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",5,22,3,2,3,4,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"23","650169f7d5e6b51f1c1592db","svTrial","survey",30,519070,"0.0-2.0-28.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"15580","Hokkaido_large_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,23,1,2,2,1,3,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
"24","650169f7d5e6b51f1c1592db","svTrial","survey",31,528750,"0.0-2.0-29.0","65553732575bb29198a888d7","65565b9d2e7f7d2b8ae2add5",6,"9673","Niigata_large_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",7,24,2,2,4,2,2,1,"77375","27","female","woman","","caucasian","Tomball","No","",""
