"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5f0f74f79ae45313d4652776","svTrial","survey",22,875183,"0.0-2.0-20.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"30640","Hokkaido_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",3,15,5,1,2,3,2,1,"92010","53","female","woman","","caucasian","","No","",""
"16","5f0f74f79ae45313d4652776","svTrial","survey",23,927562,"0.0-2.0-21.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"52329","Toyama_middle_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,16,5,3,4,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
"17","5f0f74f79ae45313d4652776","svTrial","survey",24,955386,"0.0-2.0-22.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"27789","Hokkaido_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,17,5,4,4,2,3,1,"92010","53","female","woman","","caucasian","","No","",""
"18","5f0f74f79ae45313d4652776","svTrial","survey",25,978106,"0.0-2.0-23.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"22673","Hokkaido_large_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",4,18,3,2,3,2,3,1,"92010","53","female","woman","","caucasian","","No","",""
"19","5f0f74f79ae45313d4652776","svTrial","survey",26,1012584,"0.0-2.0-24.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"34424","Okinawa_middle_pos_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",6,19,2,2,3,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
"20","5f0f74f79ae45313d4652776","svTrial","survey",27,1048368,"0.0-2.0-25.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"35753","Niigata_large_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,20,5,5,5,2,5,1,"92010","53","female","woman","","caucasian","","No","",""
"21","5f0f74f79ae45313d4652776","svTrial","survey",28,1073116,"0.0-2.0-26.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"24691","Kanagawa_middle_sch_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",1,21,4,4,3,2,5,1,"92010","53","female","woman","","caucasian","","No","",""
"22","5f0f74f79ae45313d4652776","svTrial","survey",29,1099282,"0.0-2.0-27.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"26135","Ishikawa_large_sch_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",6,22,3,2,4,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
"23","5f0f74f79ae45313d4652776","svTrial","survey",30,1116006,"0.0-2.0-28.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"16675","Kanagawa_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",2,23,5,5,5,2,5,1,"92010","53","female","woman","","caucasian","","No","",""
"24","5f0f74f79ae45313d4652776","svTrial","survey",31,1398926,"0.0-2.0-29.0","65553732575bb29198a888d7","65565a0bc02ad6061e3f6dfb",3,"282893","Kanagawa_middle_pos_2_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",2,24,5,4,4,2,4,1,"92010","53","female","woman","","caucasian","","No","",""
