"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","5a6b998a3fb6420001c2f97a","svTrial","survey",22,627979,"0.0-2.0-20.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"47838","Akita_middle_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,15,3,2,2,3,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"16","5a6b998a3fb6420001c2f97a","svTrial","survey",23,646039,"0.0-2.0-21.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"18047","Niigata_middle_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,16,4,4,4,4,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"17","5a6b998a3fb6420001c2f97a","svTrial","survey",24,671957,"0.0-2.0-22.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"25907","Niigata_middle_sch_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,17,5,4,3,4,4,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"18","5a6b998a3fb6420001c2f97a","svTrial","survey",25,698920,"0.0-2.0-23.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"26953","Toyama_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",3,18,4,5,3,4,4,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"19","5a6b998a3fb6420001c2f97a","svTrial","survey",26,726670,"0.0-2.0-24.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"27739","Hokkaido_middle_sch_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",8,19,1,2,2,3,2,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"20","5a6b998a3fb6420001c2f97a","svTrial","survey",27,749475,"0.0-2.0-25.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"22794","Tokyo_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",1,20,4,3,3,3,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"21","5a6b998a3fb6420001c2f97a","svTrial","survey",28,773089,"0.0-2.0-26.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"23603","Hokkaido_large_sch_9_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",9,21,5,5,3,5,5,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"22","5a6b998a3fb6420001c2f97a","svTrial","survey",29,805547,"0.0-2.0-27.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"32448","Ishikawa_middle_pos_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",5,22,3,3,3,3,3,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"23","5a6b998a3fb6420001c2f97a","svTrial","survey",30,828565,"0.0-2.0-28.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"23003","Hokkaido_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,23,1,2,2,2,1,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
"24","5a6b998a3fb6420001c2f97a","svTrial","survey",31,854564,"0.0-2.0-29.0","65553732575bb29198a888d7","65565c5caa188e816c973eda",7,"25988","Akita_small_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,24,5,4,4,4,4,1,"64119","38","male","man","","prefer-not-to-say","","No","",""
