"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"15","65256fe93880231e2221e2d6","svTrial","survey",22,551420,"0.0-2.0-20.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"24686","Ishikawa_middle_sch_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",8,15,1,1,2,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"16","65256fe93880231e2221e2d6","svTrial","survey",23,584734,"0.0-2.0-21.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"33306","Tokyo_small_pos_1_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",1,16,3,4,3,2,4,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"17","65256fe93880231e2221e2d6","svTrial","survey",24,628362,"0.0-2.0-22.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"43620","Kanagawa_large_pos_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",9,17,4,3,3,3,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"18","65256fe93880231e2221e2d6","svTrial","survey",25,651463,"0.0-2.0-23.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"23094","Niigata_large_sch_5_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,18,2,3,3,2,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"19","65256fe93880231e2221e2d6","svTrial","survey",26,664274,"0.0-2.0-24.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"12805","Okinawa_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,19,1,2,2,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"20","65256fe93880231e2221e2d6","svTrial","survey",27,680683,"0.0-2.0-25.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"16402","Okinawa_large_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",7,20,3,3,3,3,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"21","65256fe93880231e2221e2d6","svTrial","survey",28,696300,"0.0-2.0-26.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"15608","Niigata_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",5,21,1,1,1,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"22","65256fe93880231e2221e2d6","svTrial","survey",29,705118,"0.0-2.0-27.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"8812","Toyama_small_pos_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",2,22,1,1,1,1,1,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"23","65256fe93880231e2221e2d6","svTrial","survey",30,722074,"0.0-2.0-28.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"16947","Ishikawa_large_sch_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",9,23,1,1,2,2,1,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"24","65256fe93880231e2221e2d6","svTrial","survey",31,740678,"0.0-2.0-29.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"18597","Ishikawa_large_sch_2_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",2,24,2,2,3,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"25","65256fe93880231e2221e2d6","svTrial","survey",33,765900,"0.0-2.0-31.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"16126","Kanagawa_large_sch_9_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",9,25,2,3,3,2,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"26","65256fe93880231e2221e2d6","svTrial","survey",34,787627,"0.0-2.0-32.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"21719","Okinawa_middle_sch_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",7,26,3,2,3,2,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"27","65256fe93880231e2221e2d6","svTrial","survey",35,796423,"0.0-2.0-33.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"8787","Ishikawa_middle_sch_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",4,27,1,1,1,1,1,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"28","65256fe93880231e2221e2d6","svTrial","survey",36,816375,"0.0-2.0-34.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"19946","Ishikawa_large_pos_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",1,28,3,3,3,2,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"29","65256fe93880231e2221e2d6","svTrial","survey",37,843227,"0.0-2.0-35.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"26852","Okinawa_large_pos_8_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",8,29,2,2,3,2,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"30","65256fe93880231e2221e2d6","svTrial","survey",38,864146,"0.0-2.0-36.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"20912","Ishikawa_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",12,30,2,3,2,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"31","65256fe93880231e2221e2d6","svTrial","survey",39,877085,"0.0-2.0-37.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"12931","Tokyo_middle_pos_7_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",7,31,1,2,2,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"32","65256fe93880231e2221e2d6","svTrial","survey",40,891213,"0.0-2.0-38.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"14113","Tokyo_middle_pos_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,32,2,3,2,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"33","65256fe93880231e2221e2d6","svTrial","survey",41,910766,"0.0-2.0-39.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"19545","Ishikawa_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",1,33,2,1,1,1,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"34","65256fe93880231e2221e2d6","svTrial","survey",42,923359,"0.0-2.0-40.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"12585","Akita_large_sch_11_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",11,34,4,3,4,3,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"35","65256fe93880231e2221e2d6","svTrial","survey",43,952243,"0.0-2.0-41.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"28877","Akita_small_pos_4_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",4,35,3,4,3,2,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"36","65256fe93880231e2221e2d6","svTrial","survey",44,983749,"0.0-2.0-42.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"31499","Akita_large_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,36,2,2,2,2,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"37","65256fe93880231e2221e2d6","svTrial","survey",45,993184,"0.0-2.0-43.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"9427","Okinawa_middle_pos_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",2,37,1,1,1,1,1,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"38","65256fe93880231e2221e2d6","svTrial","survey",46,1005061,"0.0-2.0-44.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"11884","Tokyo_middle_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",3,38,2,1,2,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"39","65256fe93880231e2221e2d6","svTrial","survey",47,1026282,"0.0-2.0-45.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"21214","Tokyo_large_sch_12_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"sch",12,39,4,4,4,3,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"40","65256fe93880231e2221e2d6","svTrial","survey",48,1062186,"0.0-2.0-46.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"35890","Ishikawa_middle_sch_2_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,40,1,3,3,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"41","65256fe93880231e2221e2d6","svTrial","survey",49,1074972,"0.0-2.0-47.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"12781","Hokkaido_middle_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",8,41,1,3,1,1,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"42","65256fe93880231e2221e2d6","svTrial","survey",50,1091037,"0.0-2.0-48.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"16058","Akita_middle_sch_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",5,42,1,1,3,1,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"43","65256fe93880231e2221e2d6","svTrial","survey",51,1102943,"0.0-2.0-49.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"11899","Ishikawa_small_pos_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",3,43,1,2,2,1,1,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"44","65256fe93880231e2221e2d6","svTrial","survey",53,1125126,"0.0-2.0-51.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"10408","Akita_small_sch_3_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,44,1,1,1,1,1,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"45","65256fe93880231e2221e2d6","svTrial","survey",54,1139911,"0.0-2.0-52.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"14777","Kanagawa_middle_pos_5_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"pos",5,45,2,3,2,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"46","65256fe93880231e2221e2d6","svTrial","survey",55,1149553,"0.0-2.0-53.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"9635","Tokyo_small_pos_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,46,1,2,2,2,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"47","65256fe93880231e2221e2d6","svTrial","survey",56,1161436,"0.0-2.0-54.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"11874","Kanagawa_small_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",4,47,3,2,3,3,3,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
"48","65256fe93880231e2221e2d6","svTrial","survey",57,1176974,"0.0-2.0-55.0","65553732575bb29198a888d7","65565161c0ddfbf704566ec4",4,"15531","Ishikawa_large_pos_4_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",4,48,3,3,3,2,2,1,"10009","39","female","nonbinary","gender queer","latino","","No","",""
